ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0012__phonefact_resample8k,0.0653846150550935,0.0153612961799414,0.4263855163027293,0.948649768334234,0.3738481715763133
voice_0012__phonefact_g711_ulaw,0.3068672410997333,0.216444046470921,0.0410609031878341,0.9642467926162941,0.4119655491989077
voice_0012__phonefact_g726_24k,0.477233320537822,0.368447837645443,0.2447708449061771,0.950933486387799,0.3797625720335676
voice_0012__phonefact_opus_nb_8k,0.6364579161689329,0.9928755000379178,0.2120704649810467,0.9643764092891239,0.40385878958326626
voice_0013__phonefact_resample8k,0.8278620919492832,0.000774724486449,0.9729789637119712,0.9249991638963556,0.021480052480393252
voice_0013__phonefact_g711_ulaw,0.4265350977833349,0.0008525070548981,0.647912695640972,0.9351802700598139,0.0270958812287072
voice_0013__phonefact_g726_24k,0.6851308490390199,0.0003429189970869,0.9282831504612588,0.937629999914965,0.044644842923558345
voice_0013__phonefact_opus_nb_8k,0.9991350773575508,0.9491002870654456,0.993281848259838,0.9309189903370866,0.02637546618678243
voice_0014__phonefact_resample8k,0.2761327748272318,0.0012765326639616,0.6721358877072959,0.9215684434712123,0.009695936068508241
voice_0014__phonefact_g711_ulaw,0.2678270573700647,0.0036475229626342,0.4045602802376007,0.9448348695909532,0.009518133621433755
voice_0014__phonefact_g726_24k,0.2308621201488768,0.0044727763470595,0.4722389033143754,0.9500858464185677,0.00828522543319955
voice_0014__phonefact_opus_nb_8k,0.7258103829263091,0.3602207877908548,0.6417100680694648,0.9370199668489493,0.00837916834494729
voice_0015__phonefact_resample8k,0.9231132954208786,0.04108612468063,0.9857187740331704,0.9352653798741183,0.21442684146680577
voice_0015__phonefact_g711_ulaw,0.4733977121704974,0.1010819829570299,0.6198536774905388,0.9528656874664017,0.18993443668105123
voice_0015__phonefact_g726_24k,0.8608073004049983,0.2624521797659074,0.8644712474541003,0.9569974226388802,0.11794851057302436
voice_0015__phonefact_opus_nb_8k,0.9975723140836992,0.9942751808848784,0.9273205514174978,0.9464848956682375,0.35668614347645583
voice_0016__phonefact_resample8k,0.5078426362863786,0.0100299657283902,0.8020717639632055,0.9073276458575724,0.020904769393129775
voice_0016__phonefact_g711_ulaw,0.2645426325944207,0.0112619262542961,0.3821105104050529,0.9284433055935509,0.34477022891758274
voice_0016__phonefact_g726_24k,0.228502316386122,0.0380225938048206,0.2285119254506047,0.9338363114136456,0.18649750341851082
voice_0016__phonefact_opus_nb_8k,0.9954604637287894,0.998913137362051,0.843164350877755,0.9286895480362264,0.34137271008108355
voice_0017__phonefact_resample8k,0.1306071621484882,0.0065442872096986,0.6129637183232389,0.923529499332233,0.00812740069566362
voice_0017__phonefact_g711_ulaw,0.05111132322907,0.0125163342173538,0.1383331760204358,0.9445411800951817,0.010642837594702834
voice_0017__phonefact_g726_24k,0.0852623019650158,0.0101760312583902,0.3999774813927653,0.9500098240765132,0.009556766436212304
voice_0017__phonefact_opus_nb_8k,0.9237686472412896,0.9203875409835685,0.4351557163259265,0.9329476162833021,0.008088661863712583
voice_0018__phonefact_resample8k,0.8861243291743567,0.0235376166831689,0.8679419446347213,0.916146137500691,0.02135527182541728
voice_0018__phonefact_g711_ulaw,0.9623683783314532,0.0617048235362659,0.4997506376677604,0.931351259342847,0.017977432139761194
voice_0018__phonefact_g726_24k,0.946532113193326,0.1198818332713045,0.4478606324775119,0.9361002570403789,0.022770739083972275
voice_0018__phonefact_opus_nb_8k,0.9955326092548384,0.9776321160374978,0.8279405000725143,0.9312320496735141,0.017604453624575054
voice_0019__phonefact_resample8k,0.4041925261795341,0.0015133358505722,0.5025994675154718,0.9365313465004748,0.005056836979502854
voice_0019__phonefact_g711_ulaw,0.4466567742983829,0.0095798183652394,0.1655295651558491,0.9390907626376103,0.006504593353409476
voice_0019__phonefact_g726_24k,0.1260428982589801,0.0102440396184594,0.270022607807927,0.9382067117138457,0.015653073925319203
voice_0019__phonefact_opus_nb_8k,0.9641688859482228,0.877634063087495,0.733228708882886,0.9282270895967021,0.0068733756885229445
voice_0020__phonefact_resample8k,0.0130345458513573,0.0009370526393018,0.1673612155974247,0.9380518625265237,0.010657733620604999
voice_0020__phonefact_g711_ulaw,0.0512792012880291,0.001191434101774,0.0669923958789021,0.9438608878574849,0.02041059288593459
voice_0020__phonefact_g726_24k,0.0198142716769219,0.0018947194060874,0.0333537037480549,0.9279682497099806,0.02646523958749283
voice_0020__phonefact_opus_nb_8k,0.9390455854513248,0.9086894305780956,0.6844302484094313,0.9372210566057775,0.017452513720672434
voice_0021__phonefact_resample8k,0.7206861347161534,0.0363974187043204,0.4705836953195427,0.8947972986119926,0.014567290848705458
voice_0021__phonefact_g711_ulaw,0.9583391354300064,0.0663646299815004,0.182361578616935,0.9140644502240493,0.01457768023411357
voice_0021__phonefact_g726_24k,0.7593501778729105,0.0597329013132482,0.0525122103180851,0.9037537501391032,0.019423822452444145
voice_0021__phonefact_opus_nb_8k,0.9997841877581708,0.9993433167958468,0.5923701846868821,0.9107441195857309,0.013620106990443758
voice_0022__phonefact_resample8k,0.1491420556939567,0.0003142154713562,0.3284150975543294,0.9039549227090649,0.009438638449135946
voice_0022__phonefact_g711_ulaw,0.3388870048114842,0.0030677851815441,0.282606240829497,0.939895439699407,0.01187326444078784
voice_0022__phonefact_g726_24k,0.0389565059285806,0.0027595851500946,0.0817135957593931,0.9357303261262107,0.01606612609760785
voice_0022__phonefact_opus_nb_8k,0.9779855170360656,0.8968072280327993,0.7969129142315723,0.939943214056866,0.028489996634896597
voice_0023__phonefact_resample8k,0.650010645577392,0.0184906938733641,0.4827982090957187,0.8897754040006358,0.016689647747295755
voice_0023__phonefact_g711_ulaw,0.5761748655593913,0.0726273679620489,0.1769093752338959,0.9227518841767857,0.013925513199497629
voice_0023__phonefact_g726_24k,0.0732386326979696,0.0186722296479547,0.0446889208546598,0.9138645008070938,0.009493519075069071
voice_0023__phonefact_opus_nb_8k,0.975446858118152,0.9378960827715772,0.3015457855654889,0.9159027997960592,0.01355439438206841
voice_0024__phonefact_resample8k,0.0248896739073121,0.00012216114083,0.0776446092659634,0.9106055977751494,0.021684639811607048
voice_0024__phonefact_g711_ulaw,0.0008004197595512,0.0002085762443442,0.0304344844072558,0.936649932822577,0.02476095487091263
voice_0024__phonefact_g726_24k,0.0062971718932078,0.0010019155867329,0.1627731693270216,0.9446167442977933,0.17443194751476285
voice_0024__phonefact_opus_nb_8k,0.842472807357196,0.8910774088431868,0.3192534884450149,0.9324889512256018,0.03506262934687963
voice_0025__phonefact_resample8k,0.8163724290053588,0.0024895948049528,0.8776819583024086,0.8950875894841502,0.008337060645537506
voice_0025__phonefact_g711_ulaw,0.5590687807227656,0.0041813110722998,0.6163090671218653,0.9217487366435634,0.007564307328876793
voice_0025__phonefact_g726_24k,0.081731557105421,0.0029460397154645,0.4357976313864932,0.9295493181761653,0.010874590617758004
voice_0025__phonefact_opus_nb_8k,0.9948752225548512,0.9646723375002572,0.8895542793954985,0.9263907299572413,0.008998560203006378
voice_0026__phonefact_resample8k,0.9265959269839232,0.0098035364212636,0.9136436853176992,0.9361687828722753,0.0180556863714844
voice_0026__phonefact_g711_ulaw,0.9628690276307856,0.0143852264191044,0.1472276622081378,0.952011537840523,0.019447570926266068
voice_0026__phonefact_g726_24k,0.9167450291629836,0.0069074473976723,0.3021274378653875,0.9474237568289563,0.05159551682431309
voice_0026__phonefact_opus_nb_8k,0.9803157156590124,0.734233984195232,0.6947887725593944,0.9459754750047379,0.17547203633512307
voice_0027__phonefact_resample8k,0.030646148226798,0.0029138299695465,0.300172979795745,0.9278161209326621,0.006128514037613749
voice_0027__phonefact_g711_ulaw,0.1376391782196751,0.0078575707125996,0.0249433162912376,0.9470359413643089,0.019523720377708057
voice_0027__phonefact_g726_24k,0.0072905618230977,0.0098940934387072,0.0136142815393623,0.9342739966935419,0.014047738941942814
voice_0027__phonefact_opus_nb_8k,0.8515512047178969,0.9920358830533788,0.324618130951623,0.9506317736986282,0.04421793251899704
voice_0028__phonefact_resample8k,0.3152491548022388,0.0039041004670681,0.3970944538926086,0.9126649942069471,0.010591788863340588
voice_0028__phonefact_g711_ulaw,0.4133725865600236,0.0043541070942623,0.2732744617910545,0.9461677673513568,0.012105368778009367
voice_0028__phonefact_g726_24k,0.1683096645817956,0.0061799796413169,0.5041907979879452,0.9411405794405635,0.01103106475126128
voice_0028__phonefact_opus_nb_8k,0.8778732828676191,0.8900327186014397,0.4252979778396508,0.9247589975444486,0.014142177297605392
voice_0029__phonefact_resample8k,0.1851253054905811,0.0004294244921438,0.3730668253720539,0.9177422131140667,0.01286765261200586
voice_0029__phonefact_g711_ulaw,0.1062335490935757,0.0046924412243206,0.0731124547859605,0.9395899913338979,0.013322632225495769
voice_0029__phonefact_g726_24k,0.1351095468223166,0.0023767231896518,0.2896785814733696,0.9255017943944569,0.02409223225150945
voice_0029__phonefact_opus_nb_8k,0.9940187201375664,0.992955871680116,0.601766157657086,0.9347464327686018,0.013671874892895685
voice_0030__phonefact_resample8k,0.1142795925435171,0.0005285975825409,0.3758198303545479,0.9079548802961415,0.014052069769988509
voice_0030__phonefact_g711_ulaw,0.1799151635110878,0.0143430063597896,0.1149761810558203,0.9293306621104868,0.30828022821674694
voice_0030__phonefact_g726_24k,0.030259259640076,0.054543208189277,0.0112803644330096,0.9187832423650173,0.19362442916620273
voice_0030__phonefact_opus_nb_8k,0.9907946496920372,0.9985659448673964,0.6509197538957826,0.9303140578314908,0.39670349900478896
voice_0031__phonefact_resample8k,0.1407643901184101,0.0004780788542749,0.1498211552379612,0.9327026959979632,0.006479305149234425
voice_0031__phonefact_g711_ulaw,0.0142139831530118,0.0016454375883863,0.0514968923832279,0.9537762532936557,0.007514921644285014
voice_0031__phonefact_g726_24k,0.0104592066889171,0.000744415977192,0.0341114686292869,0.957255092660314,0.06576496469465092
voice_0031__phonefact_opus_nb_8k,0.8042798535157791,0.6974584723960559,0.4045037108288324,0.9475131482542495,0.008556051593871768
voice_0032__phonefact_resample8k,0.2607842445865412,0.0008320189698013,0.5600303105307516,0.9225682357619006,0.015170360851058622
voice_0032__phonefact_g711_ulaw,0.2501186448612282,0.003168891320798,0.0234335025459345,0.9439993002498936,0.013353717738735034
voice_0032__phonefact_g726_24k,0.0152803039138951,0.0016192380586507,0.0119754184344204,0.9303025386542548,0.020570203045336154
voice_0032__phonefact_opus_nb_8k,0.8313603817140715,0.8085116269266774,0.4756520773615643,0.9334940189804627,0.011954034739382283
voice_0033__phonefact_resample8k,0.3933776923105031,0.0053966426468088,0.7227650801302581,0.9181434695611022,0.0083784297712784
voice_0033__phonefact_g711_ulaw,0.3537286613797094,0.0428496882003441,0.5976881047583549,0.9451908070255493,0.009281145132222147
voice_0033__phonefact_g726_24k,0.2312044672907418,0.0372263016511604,0.4097757215948902,0.9481660176957776,0.017165117306872955
voice_0033__phonefact_opus_nb_8k,0.9858644193592068,0.9626131468249952,0.8918798727640952,0.9451075727814636,0.009823268500446684
voice_0034__phonefact_resample8k,0.3264533801451316,0.003726131875664,0.6341259175873161,0.9214754526897841,0.011876199819716816
voice_0034__phonefact_g711_ulaw,0.2781436190206357,0.0347942613247005,0.3556054784939902,0.9474805353219592,0.012192717426738046
voice_0034__phonefact_g726_24k,0.2232137728767382,0.0229490883285792,0.4182132423099819,0.9480525452326201,0.014868042911024346
voice_0034__phonefact_opus_nb_8k,0.9904842143838172,0.9780446009082152,0.8093763791414097,0.9479150828632147,0.009503706986722078
voice_0035__phonefact_resample8k,0.0237130747701852,0.001192499703847,0.0343973429745275,0.9108001477422835,0.26527698006155725
voice_0035__phonefact_g711_ulaw,0.0508508603652643,0.0017841955040195,0.0397807334263246,0.9526000921054223,0.39868200763533795
voice_0035__phonefact_g726_24k,0.0177552208805369,0.0054621520906127,0.0206325195544089,0.9410649207221924,0.32585290928446053
voice_0035__phonefact_opus_nb_8k,0.991006360065144,0.9937404008090786,0.3613601940002258,0.9405153903266855,0.4061988892782149
voice_0036__phonefact_resample8k,0.3630395332007989,0.0056155457004851,0.6547323821631222,0.9158107283466229,0.00729532959065115
voice_0036__phonefact_g711_ulaw,0.7557706005260626,0.0252092323939797,0.3965642021583385,0.9400577487226398,0.009251862840692073
voice_0036__phonefact_g726_24k,0.3197394355392478,0.015295749433686,0.3094834358890393,0.9454010821938259,0.16463288139349483
voice_0036__phonefact_opus_nb_8k,0.980282168582838,0.8868062688946718,0.5627732750344238,0.936080233233578,0.008311014178487225
voice_0037__phonefact_resample8k,0.7857572176384218,0.0031849932285687,0.92223669891654,0.912122912371623,0.041107741930552964
voice_0037__phonefact_g711_ulaw,0.6647735964435459,0.0162860559451336,0.6267557738634515,0.931520127861922,0.376324980026688
voice_0037__phonefact_g726_24k,0.5213806314159393,0.0142478344529847,0.5589740825934739,0.9332081377481849,0.40482964537024485
voice_0037__phonefact_opus_nb_8k,0.9995020134641488,0.9873967504432944,0.8629109012154953,0.931865562397672,0.26807761366615496
voice_0038__phonefact_resample8k,0.4292492102060912,0.002590857610018,0.7791316443267543,0.9260572909966484,0.010521389741955196
voice_0038__phonefact_g711_ulaw,0.3200835046728788,0.0035119314006538,0.4023291637972888,0.9463199233484235,0.010222018349591898
voice_0038__phonefact_g726_24k,0.0773948104884304,0.0020842060916971,0.3489032543961228,0.9517409874497894,0.007832258301473414
voice_0038__phonefact_opus_nb_8k,0.944005808662226,0.847045234007006,0.6648848854907297,0.9400727033936601,0.008801664048578822
voice_0039__phonefact_resample8k,0.9642404366203932,0.0134657129471915,0.9215315600722106,0.9091064281785737,0.021173940522899212
voice_0039__phonefact_g711_ulaw,0.9665425413528962,0.2433635019570128,0.3875508596652447,0.9504637678916544,0.014141447904573919
voice_0039__phonefact_g726_24k,0.9674924777390452,0.2199054828483871,0.5406354500090756,0.9496315477613824,0.02049714210853122
voice_0039__phonefact_opus_nb_8k,0.999611307723188,0.996212051582342,0.6970939863573268,0.9352077127462591,0.02133554679847871
voice_0040__phonefact_resample8k,0.9006401434954108,0.039481232805972,0.3046554436530073,0.8964200578602298,0.01710051780924773
voice_0040__phonefact_g711_ulaw,0.9676656909962338,0.3044936975896122,0.2195134534381811,0.9231080585742892,0.011761742204032564
voice_0040__phonefact_g726_24k,0.6289561352395839,0.0505041227284314,0.0235220173414654,0.9127138360185209,0.016134416032927715
voice_0040__phonefact_opus_nb_8k,0.9961903524580734,0.9775440946062002,0.2290907011004172,0.9052684622998945,0.02356726751768648
voice_0041__phonefact_resample8k,0.3323507808065095,0.0025650141755389,0.664453819452086,0.9285331725920443,0.011833576999773733
voice_0041__phonefact_g711_ulaw,0.8641282209927477,0.0215194764879885,0.2168592626536536,0.933680699951047,0.010163053308383838
voice_0041__phonefact_g726_24k,0.3558152535417631,0.0074612167740589,0.0700528242610826,0.9432397278630066,0.00970790971014418
voice_0041__phonefact_opus_nb_8k,0.99923355771918,0.9985492038440632,0.5159590484629286,0.9287415183263957,0.012271123015242077
voice_0042__phonefact_resample8k,0.2363507467222786,0.0002361561597995,0.4620353269584274,0.931701686157149,0.01098759380272201
voice_0042__phonefact_g711_ulaw,0.2393677673176351,0.0011194242975177,0.499392369616932,0.9517192004671399,0.32926155086935815
voice_0042__phonefact_g726_24k,0.2438824613340997,0.0008578052107673,0.4908675780158963,0.955049604008867,0.40105917396093943
voice_0042__phonefact_opus_nb_8k,0.8740579360231457,0.41530399631004,0.7001647538679231,0.9537985882105592,0.38569889833925136
voice_0043__phonefact_resample8k,0.11461143893285,0.0002005349423905,0.293876440723524,0.9260670965091959,0.4081976390271812
voice_0043__phonefact_g711_ulaw,0.086853503422271,0.0009252849345132,0.130789502140762,0.9592368082065488,0.4069218915418148
voice_0043__phonefact_g726_24k,0.082148435178255,0.0006297952800645,0.160334252238088,0.9634697648526398,0.4073513015706131
voice_0043__phonefact_opus_nb_8k,0.9978891473986432,0.9959081816692436,0.8656868804079343,0.9658262551464006,0.40632423224502756
voice_0044__phonefact_resample8k,0.0943747648372171,0.0055334026834498,0.1844456647057362,0.8964801259176692,0.10470251901144356
voice_0044__phonefact_g711_ulaw,0.1946826091446224,0.0077717802812571,0.1041523609375731,0.918417467071073,0.4039282310965979
voice_0044__phonefact_g726_24k,0.0608943677308138,0.022385518491773,0.205017640068934,0.947661419351135,0.36922244377956687
voice_0044__phonefact_opus_nb_8k,0.8459531472458645,0.9340282893319832,0.4153009951596474,0.9459299713415408,0.20992105514614345
voice_0045__phonefact_resample8k,0.8487325240210921,0.0120933867206254,0.9683823274907504,0.9284943216730368,0.006835626964154105
voice_0045__phonefact_g711_ulaw,0.6323496265408408,0.0140372941669571,0.6608119098538967,0.9364376525713298,0.06920385141335553
voice_0045__phonefact_g726_24k,0.3861549805010713,0.0244228308637255,0.5812084187134702,0.9401326848895771,0.2746270061886169
voice_0045__phonefact_opus_nb_8k,0.9984875110954684,0.9958477011455248,0.97140318181845,0.9308869400370593,0.018667905138346264
voice_0046__phonefact_resample8k,0.9642622900996376,0.0670142298966184,0.8400750168135339,0.9311092412732213,0.009316955228728899
voice_0046__phonefact_g711_ulaw,0.9644669055321008,0.0746058968995398,0.3774554696836009,0.9544125234507352,0.010547199025484708
voice_0046__phonefact_g726_24k,0.950505122341482,0.045238663537935,0.2516688403816214,0.9498892110085031,0.012953684309300717
voice_0046__phonefact_opus_nb_8k,0.9959753384029486,0.9375737399893358,0.8850964759046093,0.9454275643322482,0.009221761722419416
voice_0047__phonefact_resample8k,0.560646659838936,0.4849366877557926,0.5258192270246868,0.914138792691068,0.21527732558945598
voice_0047__phonefact_g711_ulaw,0.401538898628296,0.1525502243335956,0.2142392150419475,0.9321937077774736,0.41436694129925905
voice_0047__phonefact_g726_24k,0.2197350979701404,0.3676225481802986,0.0300298054497829,0.9397704443699408,0.06280433841426955
voice_0047__phonefact_opus_nb_8k,0.8953453048773939,0.8885131486787043,0.5723698903495162,0.9432555530184336,0.4118411041395989
voice_0048__phonefact_resample8k,0.9647366701579084,0.0675952558732121,0.9788294033238648,0.9174672067169234,0.011719292464048556
voice_0048__phonefact_g711_ulaw,0.9656518489235646,0.1611192696462092,0.7829494512634568,0.9280365882936812,0.011773855646099627
voice_0048__phonefact_g726_24k,0.9671313501695222,0.1327857626760771,0.6120158743450919,0.9386712454810514,0.00961064700884311
voice_0048__phonefact_opus_nb_8k,0.9996879220227892,0.9982139206901292,0.902301353755072,0.9257303193829916,0.010592701679351496
voice_0049__phonefact_resample8k,0.8870615045901198,0.0471866655632426,0.967747923618438,0.9459081207298653,0.3992029014630564
voice_0049__phonefact_g711_ulaw,0.644986946449467,0.0410658770560139,0.6579043857346227,0.9519846591699342,0.4065077713894066
voice_0049__phonefact_g726_24k,0.1892055254504885,0.0674384714303818,0.4874830803142441,0.9512544752953986,0.4054465173785447
voice_0049__phonefact_opus_nb_8k,0.99918635909943,0.9938056121012204,0.9439417196483676,0.9560778219384326,0.4049699983382495
voice_0100__phonefact_resample8k,0.999955502083796,0.9999203743029632,0.9077951658140916,0.9175380705993368,0.0616677211430896
voice_0100__phonefact_g711_ulaw,0.9999511059558892,0.9999097167715622,0.5869011006113637,0.9382371440180433,0.10417714451499402
voice_0100__phonefact_g726_24k,0.9999473619108828,0.9999003834828456,0.2984013708776999,0.9254277234209678,0.4875634148810165
voice_0100__phonefact_opus_nb_8k,0.9998784425769376,0.9996959514028204,0.7997224865025515,0.9320287464114987,0.07519333590787325
voice_0101__phonefact_resample8k,0.999894008362595,0.9997467179345334,0.6444758797202697,0.9298722296569557,0.3950528600319464
voice_0101__phonefact_g711_ulaw,0.999655073952172,0.9987741588756543,0.4124844302993337,0.9520419052447143,0.40602411593263193
voice_0101__phonefact_g726_24k,0.9883562775209536,0.9942950855782692,0.4527136348883365,0.9430470219616681,0.4038340314425357
voice_0101__phonefact_opus_nb_8k,0.9996305274190926,0.995014293178004,0.8239953130229551,0.938521771431456,0.38059487850423246
voice_0102__phonefact_resample8k,0.9998958784483692,0.9997526582474414,0.908784240315408,0.8447187776522418,0.02286545699031152
voice_0102__phonefact_g711_ulaw,0.9998959292916584,0.999752819274411,0.7438603293231626,0.9217818898616783,0.01602622528886293
voice_0102__phonefact_g726_24k,0.9990428276889656,0.9959860960084008,0.6708300588957061,0.9142147838150538,0.017421955210654146
voice_0102__phonefact_opus_nb_8k,0.9998214300810856,0.9987948621628232,0.8358811348943568,0.9142568797835433,0.013949188831515262
voice_0103__phonefact_resample8k,0.9999600494743164,0.9999310345282554,0.6844710714942625,0.9176252042911771,0.014775506443713306
voice_0103__phonefact_g711_ulaw,0.999956292330754,0.9999222541057052,0.6206721284934531,0.928488497648768,0.022513908656251504
voice_0103__phonefact_g726_24k,0.9999406533282372,0.999883106379536,0.4021338669599336,0.9302300193236498,0.09011052099643002
voice_0103__phonefact_opus_nb_8k,0.999961146037299,0.9999335468549072,0.9480072797133126,0.931024317017504,0.018377129505258053
voice_0104__phonefact_resample8k,0.9999615147929456,0.9999574259245124,0.8908997016398124,0.9312908355741859,0.007704249998853015
voice_0104__phonefact_g711_ulaw,0.9999320205401758,0.9999430493268948,0.6155131157522407,0.9400644046780677,0.007425847526834968
voice_0104__phonefact_g726_24k,0.9998392297586524,0.9998502698808692,0.6026185234627554,0.9450897390851745,0.006921700375431202
voice_0104__phonefact_opus_nb_8k,0.999567254000754,0.9998649501832872,0.6143208469926639,0.9370071952978466,0.008151311497512321
voice_0105__phonefact_resample8k,0.9999311530608808,0.9998575141700164,0.8624710170387068,0.855025228046672,0.04131074139120587
voice_0105__phonefact_g711_ulaw,0.9999006375276316,0.9997676146447496,0.620401363122092,0.8941627117681488,0.03221862001220075
voice_0105__phonefact_g726_24k,0.9999224907927038,0.9998331243272152,0.5449431481524493,0.8833270370218467,0.026359718576415413
voice_0105__phonefact_opus_nb_8k,0.9998647658586376,0.999485976118932,0.8704484380016981,0.9067811975648103,0.030671275714881294
voice_0106__phonefact_resample8k,0.9998218595675264,0.9992332335960996,0.492027904382474,0.9219448454525583,0.01110622298929104
voice_0106__phonefact_g711_ulaw,0.999854227849611,0.99961460918333,0.4588682219101943,0.9334925530757525,0.013291986962144373
voice_0106__phonefact_g726_24k,0.999770086784937,0.9986491732222736,0.5019713998477102,0.9333444687619563,0.06985182123362534
voice_0106__phonefact_opus_nb_8k,0.9998625462817254,0.9990941588518768,0.714008359585486,0.9269641935357652,0.09449241565287174
voice_0107__phonefact_resample8k,0.9999728494310745,0.9999583884664348,0.9872285626123484,0.8874366418543291,0.011912229448364002
voice_0107__phonefact_g711_ulaw,0.9999672256556594,0.9999470358572408,0.6879260857503223,0.9111030501794029,0.010982771661877505
voice_0107__phonefact_g726_24k,0.999965753559538,0.9999117918645604,0.7172001990138878,0.9195361391484637,0.009346849630307802
voice_0107__phonefact_opus_nb_8k,0.9999576385388368,0.999902216669702,0.8378169921863783,0.9066767854082012,0.013570614136797037
voice_0108__phonefact_resample8k,0.9999343782542496,0.9998065595659746,0.7978667228710455,0.9332177546092069,0.029028600082275483
voice_0108__phonefact_g711_ulaw,0.9998808753514848,0.9995692078782702,0.605959275609614,0.9228139238899498,0.05886416700136224
voice_0108__phonefact_g726_24k,0.9991550380971468,0.9988611722176084,0.5085404664231464,0.9131123199142044,0.09686206228425073
voice_0108__phonefact_opus_nb_8k,0.999919385036952,0.9993856483336138,0.8392756505801682,0.9381071084881806,0.036701023966264276
voice_0109__phonefact_resample8k,0.9999019870910856,0.9997718131648664,0.9789955860902854,0.9390159553425618,0.03944669532780123
voice_0109__phonefact_g711_ulaw,0.9997789221973288,0.9993251092252848,0.949334625164874,0.9520825882168058,0.035109653960382986
voice_0109__phonefact_g726_24k,0.9998135859193498,0.9994632525393315,0.5929419036569021,0.9260798665880253,0.05351729731895185
voice_0109__phonefact_opus_nb_8k,0.9998239872199716,0.9992102596359438,0.9727707354990004,0.9425590682446021,0.03800881292569073
voice_0110__phonefact_resample8k,0.999890019281922,0.9998003864110084,0.6811816088482546,0.9107252245178351,0.016030602060177573
voice_0110__phonefact_g711_ulaw,0.9999536831190512,0.9998924230045576,0.4561784509201421,0.9258723192527477,0.013559222448892544
voice_0110__phonefact_g726_24k,0.9989931643128044,0.9995379301153384,0.1936331330965928,0.9084856128276482,0.015650044020679665
voice_0110__phonefact_opus_nb_8k,0.9999062421240276,0.9994278423258294,0.8421427258811569,0.9171895318653498,0.016119279721888858
voice_0111__phonefact_resample8k,0.9999629318601232,0.9999375876964508,0.9971317940601624,0.9058497954828493,0.01337274024234625
voice_0111__phonefact_g711_ulaw,0.9999642787336082,0.9999405928699004,0.9758226954094322,0.9227973338472181,0.013513682921844796
voice_0111__phonefact_g726_24k,0.9999599725904134,0.9999142155199288,0.7396101704228185,0.9391291681005506,0.00996687333907258
voice_0111__phonefact_opus_nb_8k,0.9999114848458592,0.9998008069952592,0.9852814990768216,0.9209348658346924,0.014056687540280992
voice_0112__phonefact_resample8k,0.9999491575509756,0.9999054499941016,0.7938931260637352,0.91506399134946,0.03087265318693072
voice_0112__phonefact_g711_ulaw,0.9999283237554988,0.9998536696344962,0.1714545453878829,0.9485793585498454,0.020871257921547908
voice_0112__phonefact_g726_24k,0.9986313089473524,0.9997743930559658,0.1018368535712771,0.953395531318845,0.023106868799281834
voice_0112__phonefact_opus_nb_8k,0.999866059144399,0.9996746830506498,0.5651125755686068,0.9454136158882342,0.022685297433004317
voice_0113__phonefact_resample8k,0.996154292221708,0.99734519472581,0.5971521439209048,0.9187277254084993,0.005662569732336792
voice_0113__phonefact_g711_ulaw,0.9969360634415276,0.9973071884430058,0.2283884385923371,0.9364248363036766,0.04944622800726315
voice_0113__phonefact_g726_24k,0.9875172963863632,0.9942525145285344,0.4097049690476485,0.9215053092925141,0.016465387336903996
voice_0113__phonefact_opus_nb_8k,0.9973265886100716,0.9973525769298228,0.6574347927694155,0.9432868979284376,0.11674240828464998
voice_0114__phonefact_resample8k,0.9999699111898864,0.999952741807676,0.8937724723855959,0.9258699331314296,0.0198814588382139
voice_0114__phonefact_g711_ulaw,0.999937328526912,0.999874294469814,0.5232004306801764,0.9275170133516566,0.018097588709806624
voice_0114__phonefact_g726_24k,0.999927727215149,0.999847983586167,0.5935165666305641,0.9412948053210693,0.04489759042974789
voice_0114__phonefact_opus_nb_8k,0.9999505694471764,0.9999084117700272,0.9109182162127064,0.9204074470583644,0.016024389019322897
voice_0115__phonefact_resample8k,0.9999852074353264,0.999981662867276,0.9946492200420066,0.909988677808719,0.011507813819942
voice_0115__phonefact_g711_ulaw,0.9999761614891162,0.9999653547635116,0.968805175781439,0.9275232875480011,0.010283188154335035
voice_0115__phonefact_g726_24k,0.9999715617208264,0.9999249354726216,0.7676754615152731,0.9348353297152893,0.010390250161669258
voice_0115__phonefact_opus_nb_8k,0.9999636552361694,0.999857638695958,0.9511068129675734,0.9236197722109862,0.011455701861893083
voice_0116__phonefact_resample8k,0.9999824499562092,0.9999728182978148,0.9927970336551222,0.9206534114332331,0.0207376538491434
voice_0116__phonefact_g711_ulaw,0.9999829412106792,0.9999704526368978,0.9193730307860144,0.9478481099217179,0.014402148418014389
voice_0116__phonefact_g726_24k,0.9999821858261516,0.9999586288701968,0.9300921505210183,0.9420856229812731,0.013352684879343373
voice_0116__phonefact_opus_nb_8k,0.999982163950237,0.9999519263338656,0.9510531991683672,0.9392348781931582,0.02367867591843144
voice_0117__phonefact_resample8k,0.9999668478162588,0.999946220159132,0.8751852256690973,0.9117806380143271,0.008717281546594353
voice_0117__phonefact_g711_ulaw,0.9999557881217191,0.9999210560247414,0.7438187001226713,0.9353986452214172,0.008677722817100442
voice_0117__phonefact_g726_24k,0.999952971593108,0.9999142990267634,0.5537650793426805,0.9244695038040777,0.009582717359977282
