ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0126__phonefact_resample8k,0.01619853265583515,0.0,0.01619853265583515,0.0,1.0
voice_0126__phonefact_g711_ulaw,0.013234585523605347,0.0,0.013234585523605347,0.0,1.0
voice_0126__phonefact_g726_24k,0.013024583458900452,0.0,0.013024583458900452,0.0,1.0
voice_0126__phonefact_opus_nb_8k,0.012394689954817295,0.0,0.012394689954817295,0.0,1.0
voice_0127__phonefact_resample8k,0.022670509293675423,0.0,0.022670509293675423,0.0,1.0
voice_0127__phonefact_g711_ulaw,0.01722199097275734,0.0,0.01722199097275734,0.0,1.0
voice_0127__phonefact_g726_24k,0.024628736078739166,0.0,0.024628736078739166,0.0,1.0
voice_0127__phonefact_opus_nb_8k,0.0148853100836277,0.0,0.0148853100836277,0.0,1.0
voice_0128__phonefact_resample8k,0.021467695012688637,0.0,0.021467695012688637,0.0,1.0
voice_0128__phonefact_g711_ulaw,0.021210627630352974,0.0,0.021210627630352974,0.0,1.0
voice_0128__phonefact_g726_24k,0.0364830456674099,0.0,0.0364830456674099,0.0,1.0
voice_0128__phonefact_opus_nb_8k,0.013771478086709976,0.0,0.013771478086709976,0.0,1.0
voice_0129__phonefact_resample8k,0.013698107562959194,0.0,0.013698107562959194,0.0,1.0
voice_0129__phonefact_g711_ulaw,0.014072383753955364,0.0,0.014072383753955364,0.0,1.0
voice_0129__phonefact_g726_24k,0.022110171616077423,0.0,0.022110171616077423,0.0,1.0
voice_0129__phonefact_opus_nb_8k,0.01356144156306982,0.0,0.01356144156306982,0.0,1.0
voice_0130__phonefact_resample8k,0.014260958880186081,0.0,0.014260958880186081,0.0,1.0
voice_0130__phonefact_g711_ulaw,0.0131978215649724,0.0,0.0131978215649724,0.0,1.0
voice_0130__phonefact_g726_24k,0.011926401406526566,0.0,0.011926401406526566,0.0,1.0
voice_0130__phonefact_opus_nb_8k,0.012026973068714142,0.0,0.012026973068714142,0.0,1.0
voice_0131__phonefact_resample8k,0.02543872408568859,0.0,0.02543872408568859,0.0,1.0
voice_0131__phonefact_g711_ulaw,0.018933020532131195,0.0,0.018933020532131195,0.0,1.0
voice_0131__phonefact_g726_24k,0.020984038710594177,0.0,0.020984038710594177,0.0,1.0
voice_0131__phonefact_opus_nb_8k,0.01452887337654829,0.0,0.01452887337654829,0.0,1.0
voice_0132__phonefact_resample8k,0.0184356477111578,0.0,0.0184356477111578,0.0,1.0
voice_0132__phonefact_g711_ulaw,0.016722368076443672,0.0,0.016722368076443672,0.0,1.0
voice_0132__phonefact_g726_24k,0.017123950645327568,0.0,0.017123950645327568,0.0,1.0
voice_0132__phonefact_opus_nb_8k,0.01535866316407919,0.0,0.01535866316407919,0.0,1.0
voice_0133__phonefact_resample8k,0.034479714930057526,0.0,0.034479714930057526,0.0,1.0
voice_0133__phonefact_g711_ulaw,0.03734411299228668,0.0,0.03734411299228668,0.0,1.0
voice_0133__phonefact_g726_24k,0.06401751935482025,0.0,0.06401751935482025,0.0,1.0
voice_0133__phonefact_opus_nb_8k,0.03155098110437393,0.0,0.03155098110437393,0.0,1.0
voice_0134__phonefact_resample8k,0.013494555838406086,0.0,0.013494555838406086,0.0,1.0
voice_0134__phonefact_g711_ulaw,0.01153571531176567,0.0,0.01153571531176567,0.0,1.0
voice_0134__phonefact_g726_24k,0.015671003609895706,0.0,0.015671003609895706,0.0,1.0
voice_0134__phonefact_opus_nb_8k,0.01282939501106739,0.0,0.01282939501106739,0.0,1.0
voice_0135__phonefact_resample8k,0.018146071583032608,0.0,0.018146071583032608,0.0,1.0
voice_0135__phonefact_g711_ulaw,0.015536178834736347,0.0,0.015536178834736347,0.0,1.0
voice_0135__phonefact_g726_24k,0.016449132934212685,0.0,0.016449132934212685,0.0,1.0
voice_0135__phonefact_opus_nb_8k,0.013962929137051105,0.0,0.013962929137051105,0.0,1.0
voice_0136__phonefact_resample8k,0.018388638272881508,0.0,0.018388638272881508,0.0,1.0
voice_0136__phonefact_g711_ulaw,0.017627941444516182,0.0,0.017627941444516182,0.0,1.0
voice_0136__phonefact_g726_24k,0.02149435132741928,0.0,0.02149435132741928,0.0,1.0
voice_0136__phonefact_opus_nb_8k,0.01638982817530632,0.0,0.01638982817530632,0.0,1.0
voice_0137__phonefact_resample8k,0.02907690778374672,0.0,0.02907690778374672,0.0,1.0
voice_0137__phonefact_g711_ulaw,0.013635553419589996,0.0,0.013635553419589996,0.0,1.0
voice_0137__phonefact_g726_24k,0.018433034420013428,0.0,0.018433034420013428,0.0,1.0
voice_0137__phonefact_opus_nb_8k,0.012644203379750252,0.0,0.012644203379750252,0.0,1.0
voice_0138__phonefact_resample8k,0.03699703514575958,0.0,0.03699703514575958,0.0,1.0
voice_0138__phonefact_g711_ulaw,0.053317245095968246,0.0,0.053317245095968246,0.0,1.0
voice_0138__phonefact_g726_24k,0.04825061932206154,0.0,0.04825061932206154,0.0,1.0
voice_0138__phonefact_opus_nb_8k,0.02779243513941765,0.0,0.02779243513941765,0.0,1.0
voice_0139__phonefact_resample8k,0.021387247368693352,0.0,0.021387247368693352,0.0,1.0
voice_0139__phonefact_g711_ulaw,0.014955132268369198,0.0,0.014955132268369198,0.0,1.0
voice_0139__phonefact_g726_24k,0.016245119273662567,0.0,0.016245119273662567,0.0,1.0
voice_0139__phonefact_opus_nb_8k,0.013285177759826183,0.0,0.013285177759826183,0.0,1.0
voice_0140__phonefact_resample8k,0.8273991942405701,0.0,0.8273991942405701,0.0,1.0
voice_0140__phonefact_g711_ulaw,0.220300555229187,0.0,0.220300555229187,0.0,1.0
voice_0140__phonefact_g726_24k,0.09055311232805252,0.0,0.09055311232805252,0.0,1.0
voice_0140__phonefact_opus_nb_8k,0.2633183002471924,0.0,0.2633183002471924,0.0,1.0
voice_0141__phonefact_resample8k,0.01663508079946041,0.0,0.01663508079946041,0.0,1.0
voice_0141__phonefact_g711_ulaw,0.023024678230285645,0.0,0.023024678230285645,0.0,1.0
voice_0141__phonefact_g726_24k,0.0324736088514328,0.0,0.0324736088514328,0.0,1.0
voice_0141__phonefact_opus_nb_8k,0.02233424410223961,0.0,0.02233424410223961,0.0,1.0
voice_0142__phonefact_resample8k,0.02093896083533764,0.0,0.02093896083533764,0.0,1.0
voice_0142__phonefact_g711_ulaw,0.014336020685732365,0.0,0.014336020685732365,0.0,1.0
voice_0142__phonefact_g726_24k,0.015917733311653137,0.0,0.015917733311653137,0.0,1.0
voice_0142__phonefact_opus_nb_8k,0.013624225743114948,0.0,0.013624225743114948,0.0,1.0
voice_0143__phonefact_resample8k,0.11424564570188522,0.0,0.11424564570188522,0.0,1.0
voice_0143__phonefact_g711_ulaw,0.04428979754447937,0.0,0.04428979754447937,0.0,1.0
voice_0143__phonefact_g726_24k,0.056554026901721954,0.0,0.056554026901721954,0.0,1.0
voice_0143__phonefact_opus_nb_8k,0.028172768652439117,0.0,0.028172768652439117,0.0,1.0
voice_0144__phonefact_resample8k,0.013285858556628227,0.0,0.013285858556628227,0.0,1.0
voice_0144__phonefact_g711_ulaw,0.014684242196381092,0.0,0.014684242196381092,0.0,1.0
voice_0144__phonefact_g726_24k,0.013859502039849758,0.0,0.013859502039849758,0.0,1.0
voice_0144__phonefact_opus_nb_8k,0.013235525228083134,0.0,0.013235525228083134,0.0,1.0
voice_0145__phonefact_resample8k,0.019278520718216896,0.0,0.019278520718216896,0.0,1.0
voice_0145__phonefact_g711_ulaw,0.01840337924659252,0.0,0.01840337924659252,0.0,1.0
voice_0145__phonefact_g726_24k,0.025170475244522095,0.0,0.025170475244522095,0.0,1.0
voice_0145__phonefact_opus_nb_8k,0.02132568135857582,0.0,0.02132568135857582,0.0,1.0
voice_0146__phonefact_resample8k,0.029659459367394447,0.0,0.029659459367394447,0.0,1.0
voice_0146__phonefact_g711_ulaw,0.02257552370429039,0.0,0.02257552370429039,0.0,1.0
voice_0146__phonefact_g726_24k,0.029475213959813118,0.0,0.029475213959813118,0.0,1.0
voice_0146__phonefact_opus_nb_8k,0.02347499132156372,0.0,0.02347499132156372,0.0,1.0
voice_0147__phonefact_resample8k,0.021885989233851433,0.0,0.021885989233851433,0.0,1.0
voice_0147__phonefact_g711_ulaw,0.015927087515592575,0.0,0.015927087515592575,0.0,1.0
voice_0147__phonefact_g726_24k,0.01747707836329937,0.0,0.01747707836329937,0.0,1.0
voice_0147__phonefact_opus_nb_8k,0.012393738143146038,0.0,0.012393738143146038,0.0,1.0
voice_0148__phonefact_resample8k,0.013892296701669693,0.0,0.013892296701669693,0.0,1.0
voice_0148__phonefact_g711_ulaw,0.01539036724716425,0.0,0.01539036724716425,0.0,1.0
voice_0148__phonefact_g726_24k,0.018497219309210777,0.0,0.018497219309210777,0.0,1.0
voice_0148__phonefact_opus_nb_8k,0.011901411227881908,0.0,0.011901411227881908,0.0,1.0
voice_0149__phonefact_resample8k,0.03163180127739906,0.0,0.03163180127739906,0.0,1.0
voice_0149__phonefact_g711_ulaw,0.0439482145011425,0.0,0.0439482145011425,0.0,1.0
voice_0149__phonefact_g726_24k,0.03602399304509163,0.0,0.03602399304509163,0.0,1.0
voice_0149__phonefact_opus_nb_8k,0.020656051114201546,0.0,0.020656051114201546,0.0,1.0
