ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0025__phonefact_opus_nb_8k,0.9980954146277987,0.9777388684575512,0.6783215033260013,0.8474363685,0.0249458328
voice_0026__phonefact_resample8k,0.9879411594310905,0.0011296557956396,0.9088781015006202,0.8499813676,0.0395796858
voice_0026__phonefact_g711_ulaw,0.9931441119290666,0.0008127405992431,0.5888587473594974,0.8970446587,0.0418469198
voice_0026__phonefact_g726_24k,0.9921157707724392,0.0007719068661987,0.8567851689677718,0.8782047033,0.0406583138
voice_0026__phonefact_opus_nb_8k,0.9958989396579883,0.3090252970911756,0.903385263372971,0.8846347332,0.0388132818
voice_0027__phonefact_resample8k,0.21577847689029098,0.0035889069280421,0.5668240586529116,0.8145201802,0.0263115447
voice_0027__phonefact_g711_ulaw,0.9627293356673697,0.0042194713271661,0.12348848001179688,0.8667089343,0.0260867905
voice_0027__phonefact_g726_24k,0.011478179387098796,0.017844041744494,0.02765268841258875,0.8678776026,0.0368310735
voice_0027__phonefact_opus_nb_8k,0.9976527621904031,0.9966146214851812,0.5431480511629633,0.8794177175,0.0208429731
voice_0028__phonefact_resample8k,0.9914269958953028,0.001319409837713,0.6249658489018132,0.8130840063,0.0284352433
voice_0028__phonefact_g711_ulaw,0.9850861481512106,0.0012626972255925,0.3907422901829905,0.8979675174,0.0303590056
voice_0028__phonefact_g726_24k,0.6004827092905306,0.0032042410990217,0.3756991121512115,0.8798653483,0.0709246024
voice_0028__phonefact_opus_nb_8k,0.9101459942087617,0.9534362775394696,0.5108155044079368,0.8328148723,0.033414796
voice_0029__phonefact_resample8k,0.3398759938762722,0.0008687530197021,0.5778566111089519,0.791429162,0.0291514434
voice_0029__phonefact_g711_ulaw,0.43856307698574964,0.0042612494286511,0.6656993564297029,0.9001348019,0.0438875929
voice_0029__phonefact_g726_24k,0.42588331694700676,0.0056583377519256,0.7444381944652271,0.8252647519,0.0429689325
voice_0029__phonefact_opus_nb_8k,0.995601543327565,0.9991364185903122,0.8776547686126698,0.8786181211,0.042806115
voice_0030__phonefact_resample8k,0.1890054448071938,0.0007136781799544,0.2501886640115815,0.7632481456,0.0315128528
voice_0030__phonefact_g711_ulaw,0.5860705690766532,0.0087199307819383,0.15637800420318482,0.8051126599,0.0317007527
voice_0030__phonefact_g726_24k,0.047085784176406825,0.2263775294054019,0.015979179064976326,0.7926843762,0.039241679
voice_0030__phonefact_opus_nb_8k,0.9926958955821997,0.9996314061104716,0.8022711126159106,0.8223186135,0.0283142123
voice_0031__phonefact_resample8k,0.3421321857435749,0.0004584371298209,0.6093487487796697,0.8548431993,0.0319270715
voice_0031__phonefact_g711_ulaw,0.058714627787471,0.0006787714886446,0.4306163122521615,0.8831387162,0.0304979142
voice_0031__phonefact_g726_24k,0.05049404028428718,0.00078222552093,0.34264292822068154,0.8946613669,0.038123522
voice_0031__phonefact_opus_nb_8k,0.8471869325746677,0.8551364978520458,0.6761084288986067,0.8809976578,0.0287154503
voice_0032__phonefact_resample8k,0.936893561095183,0.0006366912896481,0.5239453685578785,0.839332521,0.0391479507
voice_0032__phonefact_g711_ulaw,0.8763431697609204,0.0010489526280498,0.5162415719844821,0.8701132536,0.0409387946
voice_0032__phonefact_g726_24k,0.2906664017206681,0.0025071303310583,0.5499606450684995,0.8524308801,0.0365240686
voice_0032__phonefact_opus_nb_8k,0.9776815757622401,0.8744475986319199,0.8116089248961283,0.8707989454,0.0372093357
voice_0033__phonefact_resample8k,0.8269091447457334,0.004808855792415,0.9153104097728703,0.8503735065,0.0209229998
voice_0033__phonefact_g711_ulaw,0.982193516806293,0.0281464845340406,0.8215103272547378,0.9027184844,0.0260477979
voice_0033__phonefact_g726_24k,0.4939195726896045,0.0289976186619736,0.7532115228350256,0.916791141,0.039553877
voice_0033__phonefact_opus_nb_8k,0.9923508970047414,0.9813149261431756,0.8809726115613299,0.927195251,0.0232031588
voice_0034__phonefact_resample8k,0.9673618959435389,0.0016193055352663,0.9721783653847929,0.8292095661,0.020413721
voice_0034__phonefact_g711_ulaw,0.98612688128835,0.0188828034748943,0.8453116049013837,0.8859914541,0.0256860256
voice_0034__phonefact_g726_24k,0.4480686989346518,0.016619993112792,0.67591315972274,0.8919810653,0.0249083675
voice_0034__phonefact_opus_nb_8k,0.9981040090984771,0.9915436899826244,0.9544446225075767,0.9001438618,0.0229899157
voice_0035__phonefact_resample8k,0.19750274685004565,0.0029183641326424,0.415469316201558,0.7411566377,0.0242360756
voice_0035__phonefact_g711_ulaw,0.16247926436031168,0.0014307101989411,0.3333254176003072,0.852144599,0.0251627844
voice_0035__phonefact_g726_24k,0.008126181738754935,0.0176087233509369,0.0169143119213853,0.8466932774,0.0712036118
voice_0035__phonefact_opus_nb_8k,0.9960866518555468,0.9991135578908386,0.844690484801222,0.8149187565,0.0240990631
voice_0036__phonefact_resample8k,0.9329603502095556,0.0025191094565501,0.8253639749740285,0.8155796528,0.0451173447
voice_0036__phonefact_g711_ulaw,0.8404423359356489,0.0047728481100506,0.5304440204065937,0.8636114001,0.0423939936
voice_0036__phonefact_g726_24k,0.3618626589735258,0.0074797137203289,0.4725345882459343,0.8866879344,0.0429513268
voice_0036__phonefact_opus_nb_8k,0.9596105443389595,0.8871034049291003,0.8247259820482142,0.8580804467,0.0406239219
voice_0037__phonefact_resample8k,0.5236572022888273,0.0028084096800105,0.7461256129452105,0.7943919301,0.048535984
voice_0037__phonefact_g711_ulaw,0.3816091982628928,0.0086417348861963,0.3578675384606376,0.8167359233,0.0430790894
voice_0037__phonefact_g726_24k,0.3607479109242653,0.0079395840165127,0.43200027301692334,0.819575429,0.0414539054
voice_0037__phonefact_opus_nb_8k,0.9718351401510398,0.9940587109411244,0.6661837551966838,0.8393625617,0.044550322
voice_0038__phonefact_resample8k,0.3094122803039498,0.0010443977531572,0.499089456340702,0.8633636832,0.043763116
voice_0038__phonefact_g711_ulaw,0.42311747333160754,0.0010416820199287,0.12379575307206177,0.9088786244,0.0439843498
voice_0038__phonefact_g726_24k,0.14248245178707547,0.0011083946685044,0.10497667161078904,0.9087683558,0.0435855128
voice_0038__phonefact_opus_nb_8k,0.8151303825594487,0.8873440657473286,0.6675112559090043,0.8976231813,0.0394802243
voice_0039__phonefact_resample8k,0.9933514652237574,0.0023225963010138,0.9693277081065252,0.7477353215,0.0317360498
voice_0039__phonefact_g711_ulaw,0.9937023161536365,0.0291509174960493,0.7602872137403314,0.8790774345,0.049016647
voice_0039__phonefact_g726_24k,0.9938481769943242,0.0364998146820366,0.7047437508871708,0.8911779523,0.0441576242
voice_0039__phonefact_opus_nb_8k,0.9998186599126287,0.9953794355019238,0.8975820616318059,0.8521688581,0.0387249514
voice_0040__phonefact_resample8k,0.9929279139103,0.0052713647835666,0.5681281296906512,0.8282602429,0.0316782072
voice_0040__phonefact_g711_ulaw,0.9938748455438554,0.0422224469912121,0.34449664996434926,0.8812530637,0.0320521109
voice_0040__phonefact_g726_24k,0.9879757651370298,0.0092667639124346,0.04328482845624986,0.8289544582,0.0253374819
voice_0040__phonefact_opus_nb_8k,0.9993831221846109,0.9559270413454102,0.7396594021296103,0.8360936642,0.0304143615
voice_0041__phonefact_resample8k,0.5882370736944874,0.0012499156021749,0.4334628216852539,0.8170434237,0.048869282
voice_0041__phonefact_g711_ulaw,0.9798616565315968,0.0032758869577942,0.2946559357295397,0.8411826491,0.0417128801
voice_0041__phonefact_g726_24k,0.48961556726477873,0.0024578564275545,0.2414144840295148,0.8578801155,0.0316712223
voice_0041__phonefact_opus_nb_8k,0.9968682667167774,0.9990784923331256,0.6124799933796009,0.8460915089,0.0426024832
voice_0042__phonefact_resample8k,0.43438979008656853,0.0004129267875449,0.6380351807356331,0.8313714862,0.0385881588
voice_0042__phonefact_g711_ulaw,0.9115471136039572,0.0013448467198963,0.8324983181100037,0.8690619469,0.0427680872
voice_0042__phonefact_g726_24k,0.7745276356580667,0.0013542469030452,0.9126856250806348,0.8979709744,0.0342419147
voice_0042__phonefact_opus_nb_8k,0.9852009076044018,0.8070648341943927,0.9619824636676617,0.8761978745,0.0426590219
voice_0043__phonefact_resample8k,0.35113336396843264,0.0003518037763269,0.6333085742674763,0.8221296668,0.0324886441
voice_0043__phonefact_g711_ulaw,0.3518887409341978,0.0009341889967082,0.5882955422698164,0.9144427776,0.0295018665
voice_0043__phonefact_g726_24k,0.1396102781783867,0.0009152739598791,0.2931042224578759,0.9162344337,0.0366301313
voice_0043__phonefact_opus_nb_8k,0.9898692298902523,0.998959760965108,0.7692755064724994,0.9190686345,0.0303783268
voice_0044__phonefact_resample8k,0.9062118048442527,0.0074076538392777,0.9491781591809311,0.7136893868,0.0230489969
voice_0044__phonefact_g711_ulaw,0.5018743267114063,0.0035461984075583,0.4278951478652379,0.7644204497,0.0270915255
voice_0044__phonefact_g726_24k,0.1473418906617626,0.0125927776208386,0.4036249972319322,0.8784199953,0.0273925792
voice_0044__phonefact_opus_nb_8k,0.985622171060069,0.9618798058511474,0.9385974543287802,0.8713018894,0.0230421517
voice_0045__phonefact_resample8k,0.6026605201920316,0.0076040009070357,0.48170500952302275,0.8350085616,0.0315007307
voice_0045__phonefact_g711_ulaw,0.7863619269355598,0.0056472501950847,0.022087808177105768,0.83233428,0.0239894129
voice_0045__phonefact_g726_24k,0.28200987253538445,0.0126139596732339,0.10252703146224824,0.8557279706,0.0342244059
voice_0045__phonefact_opus_nb_8k,0.9979027320170415,0.9942810828322144,0.48557898284790213,0.830471158,0.0267225374
voice_0046__phonefact_resample8k,0.9933547790868835,0.0050367987241632,0.8570650232010454,0.8465709686,0.042199228
voice_0046__phonefact_g711_ulaw,0.9933858220518599,0.0057728670887621,0.6834830951237102,0.9018599391,0.0298868045
voice_0046__phonefact_g726_24k,0.9702583003538306,0.00513109577024,0.6825951898095719,0.893940568,0.0311796386
voice_0046__phonefact_opus_nb_8k,0.9988439875290972,0.8635898937913323,0.9084679738252136,0.8903397918,0.0295730606
voice_0047__phonefact_resample8k,0.9399330861966965,0.5156083477644058,0.5616401296908358,0.7890377045,0.0412853286
voice_0047__phonefact_g711_ulaw,0.8334687879177548,0.0974995011672119,0.312504654590298,0.8215808272,0.0342693776
voice_0047__phonefact_g726_24k,0.450931451090349,0.570412239364558,0.11009364914425612,0.8596696854,0.0885820463
voice_0047__phonefact_opus_nb_8k,0.9563037605253333,0.917380693396108,0.4915673492204228,0.8450914621,0.0328852907
voice_0048__phonefact_resample8k,0.9934267909493556,0.0078264607488366,0.9844478826093515,0.8499683738,0.0438653305
voice_0048__phonefact_g711_ulaw,0.9935661406647563,0.0183314606301052,0.8008471367452847,0.8796787858,0.0414539725
voice_0048__phonefact_g726_24k,0.9646673935196292,0.0287947437638596,0.8015809942744232,0.8823785782,0.0355119072
voice_0048__phonefact_opus_nb_8k,0.9998475946086705,0.9970871424443064,0.9497028711619325,0.8582298756,0.0407282487
voice_0049__phonefact_resample8k,0.8815305254519649,0.0276659942189944,0.8923278308923984,0.8501419425,0.0195466597
voice_0049__phonefact_g711_ulaw,0.9748134562152025,0.0212301395605409,0.4184305913429838,0.8655180931,0.0201578997
voice_0049__phonefact_g726_24k,0.6589487950775655,0.0830956709161423,0.5884126314217726,0.8826977015,0.022117449
voice_0049__phonefact_opus_nb_8k,0.9994199322517066,0.996858814297882,0.8593110491560971,0.8835586905,0.0200510826
voice_0100__phonefact_resample8k,0.9999673959948747,0.9998825129616056,0.9805185864735332,0.8009884357,0.0349442177
voice_0100__phonefact_g711_ulaw,0.9999648711908564,0.999863613959418,0.9267957195829947,0.8629249334,0.0444607139
voice_0100__phonefact_g726_24k,0.9999627580779674,0.999846714007915,0.7578058754414204,0.8507156968,0.0403271653
voice_0100__phonefact_opus_nb_8k,0.999927756851202,0.9994233658873284,0.8850290729008383,0.8876904249,0.0455642566
voice_0101__phonefact_resample8k,0.9999351839517235,0.9995357964582668,0.976769088627359,0.8133652806,0.0271055568
voice_0101__phonefact_g711_ulaw,0.9998350264674225,0.9969958047896832,0.879650240252587,0.8817439079,0.0326782279
voice_0101__phonefact_g726_24k,0.9998334492904742,0.9969246828568472,0.917022710836958,0.8401628733,0.0381456651
voice_0101__phonefact_opus_nb_8k,0.9998257972993806,0.9953538349849458,0.9506128482501377,0.880251646,0.0255401544
voice_0102__phonefact_resample8k,0.9999360910107564,0.9995486936750032,0.9860781227608539,0.6794211864,0.0421686992
voice_0102__phonefact_g711_ulaw,0.9999361157187149,0.9995490424868088,0.8048283490279573,0.8488491178,0.0468636453
voice_0102__phonefact_g726_24k,0.9998930457660653,0.9982739280796769,0.8687962962889157,0.8385440707,0.0449066013
voice_0102__phonefact_opus_nb_8k,0.9999020431825739,0.9986855879045758,0.9907848875265973,0.8656740785,0.0449310616
voice_0103__phonefact_resample8k,0.9999700630914814,0.9999009471693386,0.9618755373419219,0.7430612445,0.0405776091
voice_0103__phonefact_g711_ulaw,0.9999678552457444,0.9998857991934762,0.878883838573015,0.8323025107,0.0462274998
voice_0103__phonefact_g726_24k,0.9999590479497964,0.9998146551346244,0.6903946110885516,0.8423537612,0.0434006974
voice_0103__phonefact_opus_nb_8k,0.999970715498233,0.9999052172082008,0.9514639763675069,0.8498526812,0.0535968132
voice_0104__phonefact_resample8k,0.9999709357495217,0.9999441392403102,0.847126223003179,0.8706972599,0.0465892479
voice_0104__phonefact_g711_ulaw,0.9999543994416843,0.9999210868858228,0.2238691391131035,0.8824042678,0.0429113023
voice_0104__phonefact_g726_24k,0.9990868174377684,0.9998593966665928,0.08400761484398411,0.8903012276,0.0438272916
voice_0104__phonefact_opus_nb_8k,0.9997329379096435,0.9998759547051658,0.4545535744134193,0.891939044,0.0378484614
voice_0105__phonefact_resample8k,0.9999539393662331,0.9997655367923296,0.9893298133512697,0.6815156341,0.0279505178
voice_0105__phonefact_g711_ulaw,0.9999384148438648,0.999580907492973,0.7249546690252604,0.7771368027,0.0385629572
voice_0105__phonefact_g726_24k,0.9999494085716085,0.999717151343332,0.8930494033149848,0.736684978,0.0277070776
voice_0105__phonefact_opus_nb_8k,0.9999213938324273,0.9992488090367802,0.9875548298764387,0.8320548534,0.0382297598
voice_0106__phonefact_resample8k,0.9999027927825888,0.9988404460834884,0.7856915713019506,0.8038617969,0.0447999835
voice_0106__phonefact_g711_ulaw,0.9999165825022381,0.999235946278204,0.7195185719122316,0.8401166201,0.052569259
voice_0106__phonefact_g726_24k,0.9998803444700695,0.9981550152939164,0.8844716931970655,0.8304353952,0.0540261865
voice_0106__phonefact_opus_nb_8k,0.9999203741390807,0.9991183004943264,0.8598755315191404,0.8202603459,0.0406431854
voice_0107__phonefact_resample8k,0.9999779499800617,0.9999461308018875,0.9580613661739404,0.7148458362,0.0277744718
voice_0107__phonefact_g711_ulaw,0.9999744063544497,0.999927602491429,0.4646260127917532,0.8248978257,0.0396910608
voice_0107__phonefact_g726_24k,0.9999745200994162,0.9999187647204753,0.26431727221322787,0.8368244171,0.0409058258
voice_0107__phonefact_opus_nb_8k,0.9999686416041373,0.9998837132328736,0.7207790694685621,0.8092357516,0.03697218
voice_0108__phonefact_resample8k,0.9999556561189102,0.9997620530246042,0.7204615389946945,0.8048658967,0.0398540981
voice_0108__phonefact_g711_ulaw,0.9999289039271729,0.9993869808386836,0.7576508895945785,0.8365749717,0.0372727774
voice_0108__phonefact_g726_24k,0.9997496701176151,0.998971505557028,0.7374679273569699,0.8099064231,0.0307709966
voice_0108__phonefact_opus_nb_8k,0.9999478102736225,0.999592564204998,0.9622460185795758,0.8623925447,0.0360457338
voice_0109__phonefact_resample8k,0.9999390780108395,0.9995898820274244,0.9937426160423622,0.8086889386,0.0359963663
voice_0109__phonefact_g711_ulaw,0.9998839999674807,0.9985143502193996,0.9776824087842282,0.9083827734,0.0474562235
voice_0109__phonefact_g726_24k,0.999898651661375,0.9988781948083684,0.9731513882850661,0.8053781986,0.0478521883
voice_0109__phonefact_opus_nb_8k,0.9999031554485395,0.998837663807102,0.9727319092528735,0.8787553906,0.0443898141
voice_0110__phonefact_resample8k,0.9999708599046285,0.999889565347769,0.6336854914854565,0.8373197317,0.0405885801
voice_0110__phonefact_g711_ulaw,0.999960477737155,0.9998976897489024,0.5297996616897319,0.8849138618,0.0452767164
voice_0110__phonefact_g726_24k,0.9971143584638923,0.9997780884776518,0.3706623343333502,0.8160896301,0.0366862863
voice_0110__phonefact_opus_nb_8k,0.999932167728253,0.999514358279312,0.8881116966050636,0.8751823306,0.0393069796
voice_0111__phonefact_resample8k,0.9999717862796301,0.9999120215024936,0.9305124785295041,0.7977539897,0.0370944627
voice_0111__phonefact_g711_ulaw,0.9999726009792592,0.9999170288530076,0.8262112177324709,0.8484028578,0.0419030078
voice_0111__phonefact_g726_24k,0.999970017489933,0.9998951414032188,0.6240567401914116,0.8706379533,0.0375812352
voice_0111__phonefact_opus_nb_8k,0.999943800917956,0.9996509896564209,0.8079411432842307,0.8710803986,0.0353103913
voice_0112__phonefact_resample8k,0.999963767475144,0.9998559267086083,0.6426253842713682,0.8140718341,0.0378725864
voice_0112__phonefact_g711_ulaw,0.9999524471048101,0.9997580062128342,0.39736085938175264,0.8838089108,0.0390475392
voice_0112__phonefact_g726_24k,0.9997579593915574,0.9997306692976028,0.42023596188980805,0.8880556822,0.0381067842
voice_0112__phonefact_opus_nb_8k,0.9999219895845172,0.9993751730706072,0.5218069680139293,0.8948721886,0.0383390784
voice_0113__phonefact_resample8k,0.9994439554802009,0.9987248115312408,0.830903160974017,0.8078636527,0.01823017
voice_0113__phonefact_g711_ulaw,0.999859147486854,0.9984397260397904,0.664454470672564,0.8400250077,0.0228614341
voice_0113__phonefact_g726_24k,0.9961217184961652,0.9984173401896064,0.9081979822061458,0.8027200103,0.0330995023
voice_0113__phonefact_opus_nb_8k,0.9999153144508365,0.9990665000671276,0.9227038522972382,0.8621226549,0.0219628923
voice_0114__phonefact_resample8k,0.9999760812673542,0.999936767892208,0.7381287297515094,0.7761415839,0.0863661841
voice_0114__phonefact_g711_ulaw,0.9999572419829532,0.99979794965696,0.7487152932393973,0.8419306278,0.0994386524
voice_0114__phonefact_g726_24k,0.9999521340509512,0.9997468006643314,0.8125296512920177,0.8651631474,0.0885758549
voice_0114__phonefact_opus_nb_8k,0.9999645663745771,0.999861269876917,0.8664124756089928,0.8177782893,0.0810540542
voice_0115__phonefact_resample8k,0.9999863661716476,0.999979455016762,0.9942839461096286,0.8181046844,0.046223212
voice_0115__phonefact_g711_ulaw,0.9999801079396802,0.9999562654410256,0.8888526311019793,0.8672994375,0.0494363084
voice_0115__phonefact_g726_24k,0.9999771260655947,0.9999338520129292,0.9051424562621959,0.8713054061,0.0429474078
voice_0115__phonefact_opus_nb_8k,0.9999722230555969,0.999894785176778,0.9725295749262846,0.8759569526,0.0464736633
voice_0116__phonefact_resample8k,0.9999843905690274,0.9999719305222854,0.9974191178750498,0.748891592,0.0333089866
voice_0116__phonefact_g711_ulaw,0.999984737495527,0.9999723381288672,0.9853797546068015,0.8732498288,0.049005188
voice_0116__phonefact_g726_24k,0.9999842048772681,0.9999682350106402,0.9886804809152714,0.8568176627,0.0426929742
voice_0116__phonefact_opus_nb_8k,0.9999841895236321,0.9999669692751278,0.9935669005077554,0.8643504977,0.0442913435
voice_0117__phonefact_resample8k,0.9999741730454652,0.9999262765628726,0.9615829576909822,0.8168098927,0.0428398661
voice_0117__phonefact_g711_ulaw,0.999967562027655,0.999883706432158,0.8584678758065787,0.8661014438,0.0479081944
voice_0117__phonefact_g726_24k,0.9999659366394087,0.9998717940191264,0.6961137137385813,0.8323408961,0.0467030443
voice_0117__phonefact_opus_nb_8k,0.9999395364612047,0.9995770145399746,0.9769800021542864,0.8613319993,0.0415092893
voice_0118__phonefact_resample8k,0.9999779288605107,0.9999461590147112,0.7619201014380521,0.7535342574,0.0438558012
voice_0118__phonefact_g711_ulaw,0.9999697689482,0.99989899125746,0.6941805690969414,0.823143065,0.0526406951
voice_0118__phonefact_g726_24k,0.999960594067214,0.999828454971415,0.6052131470079681,0.8491938114,0.0522942841
voice_0118__phonefact_opus_nb_8k,0.9999667308876748,0.9998818661600974,0.8581456868679258,0.83572191,0.0525824465
voice_0119__phonefact_resample8k,0.9999675898343432,0.9998534969178248,0.8041132945163681,0.7991954684,0.0419596955
voice_0119__phonefact_g711_ulaw,0.9999561599618318,0.9997875957230972,0.5671843971291931,0.8866253495,0.0465600379
voice_0119__phonefact_g726_24k,0.9999622994729397,0.9998342428621624,0.7047566710965408,0.8970483541,0.0439367555
voice_0119__phonefact_opus_nb_8k,0.9999387312515146,0.9995206584885084,0.8337751754021298,0.8984460235,0.0464491509
voice_0120__phonefact_resample8k,0.9999792924009826,0.9999526059376638,0.9869345175661597,0.806594491,0.0412519723
voice_0120__phonefact_g711_ulaw,0.9999710283701755,0.9999072315393822,0.8812334458314347,0.8613119125,0.0436995253
voice_0120__phonefact_g726_24k,0.9999670596400098,0.9998800765756516,0.5487437255929478,0.8325944543,0.0413388461
voice_0120__phonefact_opus_nb_8k,0.9999561962971206,0.9997879798120612,0.9481304088354051,0.8212090135,0.0469593033
voice_0121__phonefact_resample8k,0.9999692722273784,0.9999001434710324,0.9204365574692709,0.7663798332,0.0343624614
voice_0121__phonefact_g711_ulaw,0.9999285831937492,0.999919005855018,0.45044493276505115,0.8220589757,0.0332151838
voice_0121__phonefact_g726_24k,0.9999535843096008,0.9998377134505084,0.7545704614278615,0.7933651209,0.030972831
voice_0121__phonefact_opus_nb_8k,0.9999517940451732,0.9997887561601994,0.9455452297256398,0.8050968647,0.0321734287
voice_0122__phonefact_resample8k,0.9999352211597419,0.9995363290803306,0.9894313417062645,0.6819437742,0.0261872746
voice_0122__phonefact_g711_ulaw,0.9999361238243893,0.999549156868434,0.900626998663699,0.7322449088,0.0340702869
voice_0122__phonefact_g726_24k,0.9999223089275632,0.9989802202944182,0.7729106684998506,0.7836857438,0.0292458367
voice_0122__phonefact_opus_nb_8k,0.9998982203476032,0.9980470536493028,0.9808250670766204,0.8199530244,0.035941232
voice_0123__phonefact_resample8k,0.9998893262732395,0.9983558214909564,0.8389277806648636,0.7707064748,0.0374627002
voice_0123__phonefact_g711_ulaw,0.9992257995518119,0.9316011103899592,0.8336952480419451,0.8522098064,0.0489613377
voice_0123__phonefact_g726_24k,0.8282766096338506,0.6318265427794953,0.7402591614305823,0.8610451818,0.0479304716
voice_0123__phonefact_opus_nb_8k,0.9997942352520446,0.9979819579628788,0.9551010691335861,0.8393815756,0.043874152
voice_0124__phonefact_resample8k,0.9999745148645316,0.9999015716527444,0.9873003092772271,0.8101183176,0.0366690531
voice_0124__phonefact_g711_ulaw,0.9999734087267829,0.9998984922912726,0.7859902569106573,0.8677313328,0.0332390405
voice_0124__phonefact_g726_24k,0.9999569248145364,0.999808840134795,0.7259135620807374,0.8651251197,0.036192134
voice_0124__phonefact_opus_nb_8k,0.9999634389311357,0.9997581374423532,0.9417569342146191,0.8555527329,0.0315586105
voice_0125__phonefact_resample8k,0.9999801092724531,0.9999462659903272,0.7846460323842548,0.803113699,0.0472444221
voice_0125__phonefact_g711_ulaw,0.9999725156002647,0.999953578293633,0.9157799020389621,0.8833401799,0.0383349694
voice_0125__phonefact_g726_24k,0.9999749784146124,0.999924476800665,0.8152694551699335,0.9157028198,0.0354153477
voice_0125__phonefact_opus_nb_8k,0.9997572001694683,0.9998959746965214,0.9699643803340539,0.863090694,0.0364599563
voice_0126__phonefact_resample8k,0.9999790207690257,0.999951354406612,0.9316188100619021,0.7359086275,0.0373268202
voice_0126__phonefact_g711_ulaw,0.9999745788375038,0.999928575010766,0.8326259921271246,0.8370504975,0.0466414727
voice_0126__phonefact_g726_24k,0.9999712737566622,0.999908373147258,0.6325856860099888,0.8416077495,0.0472436175
voice_0126__phonefact_opus_nb_8k,0.9999680115744136,0.9998871231502764,0.8075818504374737,0.8675108552,0.0389378145
voice_0127__phonefact_resample8k,0.999976842954753,0.9999407308799572,0.9357801744770659,0.7086951137,0.0333040543
voice_0127__phonefact_g711_ulaw,0.9999768027147781,0.999940524665602,0.8704499963427461,0.8104503751,0.042100139
voice_0127__phonefact_g726_24k,0.9999749724523823,0.9999307695843278,0.6780070539014668,0.829434514,0.0394976772
voice_0127__phonefact_opus_nb_8k,0.9999584729061581,0.9998094140460372,0.8623768367377519,0.8227294683,0.0347992778
voice_0128__phonefact_resample8k,0.999959425688261,0.9998180581774846,0.7963548949448308,0.7339199781,0.0247938614
voice_0128__phonefact_g711_ulaw,0.9999602089269339,0.9998250138722152,0.48024535714162586,0.8444911242,0.0321188346
voice_0128__phonefact_g726_24k,0.9996566198756398,0.9998559500610495,0.5367342100032778,0.7506459951,0.0293455236
voice_0128__phonefact_opus_nb_8k,0.9999450803076586,0.9996794146145735,0.6714548861162306,0.8048948646,0.0300877467
voice_0129__phonefact_resample8k,0.999977301281023,0.999943053688227,0.9264961590573649,0.8458870649,0.0343936607
voice_0129__phonefact_g711_ulaw,0.9999758460668254,0.9999358434379728,0.5505040487151012,0.8770061731,0.0366661623
voice_0129__phonefact_g726_24k,0.9999404860644024,0.9998765032587562,0.47467754311548793,0.8624527454,0.0305817239
voice_0129__phonefact_opus_nb_8k,0.9999653262734859,0.9998671793414602,0.7936187485294457,0.8887210488,0.0317379534
voice_0130__phonefact_resample8k,0.9999455126673646,0.9996719217415024,0.9681619229675679,0.7914127111,0.040969789
voice_0130__phonefact_g711_ulaw,0.9999397005146694,0.9995980233104942,0.5506321709259419,0.8571273685,0.0420517735
voice_0130__phonefact_g726_24k,0.999927769088792,0.9993414971388028,0.17350652250818702,0.8283503056,0.038611047
voice_0130__phonefact_opus_nb_8k,0.9998587698618717,0.9970850518476264,0.7333020595335543,0.8313781619,0.038703125
voice_0131__phonefact_resample8k,0.9999751489189737,0.9999317424369242,0.6677993259855919,0.7777248025,0.0433410369
voice_0131__phonefact_g711_ulaw,0.9999669955421946,0.9998796093976252,0.8423984392107876,0.8452869058,0.0424944386
voice_0131__phonefact_g726_24k,0.9999508206110612,0.9997246710159547,0.7992437298199295,0.8841308355,0.03989112
voice_0131__phonefact_opus_nb_8k,0.9999711623841037,0.9999080877369468,0.9208476168629417,0.8598205447,0.0457768999
voice_0132__phonefact_resample8k,0.9999516668155162,0.9997156975838962,0.9946487838901038,0.7602953911,0.028751092
voice_0132__phonefact_g711_ulaw,0.9999314009203739,0.9994800495445914,0.8273901810001006,0.8616716862,0.038832508
voice_0132__phonefact_g726_24k,0.9998069006477399,0.999460094414326,0.7013144689509411,0.7676081657,0.0299115758
voice_0132__phonefact_opus_nb_8k,0.9999429964263826,0.999599594980251,0.9574487326829071,0.8041491508,0.0341037475
voice_0133__phonefact_resample8k,0.9999344122511211,0.9995246809175428,0.993493358290778,0.7230418921,0.0189398564
voice_0133__phonefact_g711_ulaw,0.999937125126476,0.999563176086073,0.9070367527680463,0.7914966941,0.0319117419
voice_0133__phonefact_g726_24k,0.9999402001672028,0.9995828508240135,0.9443965877456312,0.7513272762,0.0227558147
voice_0133__phonefact_opus_nb_8k,0.9999355128485706,0.9994944060274892,0.9974983925303524,0.8215067387,0.0261775255
voice_0134__phonefact_resample8k,0.9999147513222657,0.9988162149956032,0.9959640628962432,0.854141295,0.0213976037
voice_0134__phonefact_g711_ulaw,0.9998292077281467,0.9963982299570332,0.7683492376255681,0.8862782717,0.0241139792
voice_0134__phonefact_g726_24k,0.9987084197289935,0.9978395759998412,0.7490301542919034,0.893783927,0.0246407371
voice_0134__phonefact_opus_nb_8k,0.9997365978694267,0.9970734678383278,0.9644500524084799,0.88761127,0.0218102075
voice_0135__phonefact_resample8k,0.9999492514073421,0.999692506836722,0.5786102580766737,0.8115592003,0.0561387874
