PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
pmv3_0055,opus_nb_8k,MUSIC,1,0.8322674126,0.4334316668,-0.39883574580000003,-0.39883574580000003
pmv3_0056,opus_nb_8k,MUSIC,1,0.6040663785,0.0928355108,-0.5112308677,-0.5112308677
pmv3_0057,opus_nb_8k,MUSIC,1,0.3002503569,0.2448292991,-0.055421057800000006,-0.055421057800000006
pmv3_0058,opus_nb_8k,MUSIC,1,0.1905498109,0.1891623091,-0.0013875017999999961,-0.0013875017999999961
pmv3_0059,opus_nb_8k,MUSIC,1,0.8746181016,0.6067171869,-0.2679009147,-0.2679009147
pmv3_0060,opus_nb_8k,MUSIC,0,0.3997572596,0.0874058634,-0.3123513962,0.3123513962
pmv3_0061,opus_nb_8k,MUSIC,0,0.0450817921,0.2131675344,0.1680857423,-0.1680857423
pmv3_0062,opus_nb_8k,MUSIC,0,0.259696939,0.2874937842,0.027796845199999975,-0.027796845199999975
pmv3_0063,opus_nb_8k,MUSIC,0,0.1161678726,0.0907974291,-0.025370443500000006,0.025370443500000006
pmv3_0064,opus_nb_8k,MUSIC,0,0.0007073671,0.012039043,0.0113316759,-0.0113316759
pmv3_0065,opus_nb_8k,MUSIC,0,0.1841858293,0.5944857379,0.41029990860000004,-0.41029990860000004
pmv3_0066,opus_nb_8k,MUSIC,0,0.0447676111,0.1721243243,0.1273567132,-0.1273567132
pmv3_0067,opus_nb_8k,MUSIC,0,0.6585267378,0.2980156453,-0.3605110925,0.3605110925
pmv3_0068,opus_nb_8k,MUSIC,0,0.001587102,0.0434021013,0.0418149993,-0.0418149993
pmv3_0069,opus_nb_8k,MUSIC,0,0.2682917289,0.1909824911,-0.07730923780000001,0.07730923780000001
pmv3_0070,opus_nb_8k,MUSIC,1,0.7228516328,0.2065941791,-0.5162574537,-0.5162574537
pmv3_0071,opus_nb_8k,MUSIC,1,0.595033926,0.1967429653,-0.39829096070000003,-0.39829096070000003
pmv3_0072,opus_nb_8k,MUSIC,1,0.7207940219,0.2058847782,-0.5149092437,-0.5149092437
pmv3_0073,opus_nb_8k,MUSIC,1,0.8612143979,0.1729491825,-0.6882652154,-0.6882652154
pmv3_0074,opus_nb_8k,MUSIC,1,0.8211786801,0.4598523181,-0.36132636199999996,-0.36132636199999996
pmv3_0075,opus_nb_8k,MUSIC,1,0.6344818897,0.4103508843,-0.22413100539999997,-0.22413100539999997
pmv3_0076,opus_nb_8k,MUSIC,1,0.7995093853,0.1151758695,-0.6843335158,-0.6843335158
pmv3_0077,opus_nb_8k,MUSIC,1,0.3791713012,0.2179483787,-0.16122292249999998,-0.16122292249999998
pmv3_0078,opus_nb_8k,MUSIC,1,0.802539173,0.2248676668,-0.5776715062,-0.5776715062
pmv3_0079,opus_nb_8k,MUSIC,1,0.9273961724,0.4436480755,-0.48374809690000004,-0.48374809690000004
pmv3_0080,opus_nb_8k,MUSIC,0,0.2210917649,0.1885894929,-0.032502272,0.032502272
pmv3_0081,opus_nb_8k,MUSIC,0,0.107773321,0.1927504524,0.08497713139999999,-0.08497713139999999
pmv3_0082,opus_nb_8k,MUSIC,0,0.0445225524,0.1419135262,0.0973909738,-0.0973909738
pmv3_0083,opus_nb_8k,MUSIC,0,0.0653157831,0.051834566,-0.013481217099999998,0.013481217099999998
pmv3_0084,opus_nb_8k,MUSIC,0,0.5325321565,0.4476834925,-0.08484866399999996,0.08484866399999996
pmv3_0085,opus_nb_8k,MUSIC,0,0.1815779785,0.2264682953,0.044890316800000024,-0.044890316800000024
pmv3_0086,opus_nb_8k,MUSIC,0,0.1117079788,0.274557068,0.16284908920000002,-0.16284908920000002
pmv3_0087,opus_nb_8k,MUSIC,0,0.0834773438,0.1961452372,0.11266789339999998,-0.11266789339999998
pmv3_0088,opus_nb_8k,MUSIC,0,0.1405524796,0.2200795996,0.07952712,-0.07952712
pmv3_0089,opus_nb_8k,MUSIC,0,0.2767284065,0.0514756686,-0.22525273790000003,0.22525273790000003
pmv3_0090,opus_nb_8k,MUSIC,1,0.9250314832,0.3987156623,-0.5263158209,-0.5263158209
pmv3_0091,opus_nb_8k,MUSIC,1,0.866865614,0.3087443802,-0.5581212337999999,-0.5581212337999999
pmv3_0092,opus_nb_8k,MUSIC,1,0.9221592176,0.7353969659,-0.18676225169999994,-0.18676225169999994
pmv3_0093,opus_nb_8k,MUSIC,1,0.7782157446,0.5853897197,-0.1928260249,-0.1928260249
pmv3_0094,opus_nb_8k,MUSIC,1,0.8821099296,0.8578481094,-0.024261820200000006,-0.024261820200000006
pmv3_0095,opus_nb_8k,MUSIC,1,0.838453408,0.458469998,-0.37998341,-0.37998341
pmv3_0096,opus_nb_8k,MUSIC,1,0.8898481691,0.2126777435,-0.6771704256,-0.6771704256
pmv3_0097,opus_nb_8k,MUSIC,1,0.8505182068,0.428180289,-0.4223379178,-0.4223379178
pmv3_0098,opus_nb_8k,MUSIC,1,0.8741797151,0.1852514016,-0.6889283135000001,-0.6889283135000001
pmv3_0099,opus_nb_8k,MUSIC,1,0.9508977744,0.5103170622,-0.44058071220000006,-0.44058071220000006
pmv3_0100,opus_nb_8k,MUSIC,0,0.042990568,0.1669493932,0.12395882519999998,-0.12395882519999998
pmv3_0101,opus_nb_8k,MUSIC,0,0.5811590289,0.1198797861,-0.46127924280000004,0.46127924280000004
pmv3_0102,opus_nb_8k,MUSIC,0,0.4963620459,0.3497368587,-0.1466251872,0.1466251872
pmv3_0103,opus_nb_8k,MUSIC,0,0.4163568774,0.5095111023,0.09315422489999997,-0.09315422489999997
pmv3_0104,opus_nb_8k,MUSIC,0,0.1437401321,0.1686280514,0.024887919300000005,-0.024887919300000005
pmv3_0105,opus_nb_8k,MUSIC,0,0.0565486482,0.4123070422,0.355758394,-0.355758394
pmv3_0106,opus_nb_8k,MUSIC,0,0.3071596666,0.2306212005,-0.07653846609999998,0.07653846609999998
pmv3_0107,opus_nb_8k,MUSIC,0,0.0394937993,0.0871780537,0.047684254399999994,-0.047684254399999994
pmv3_0108,opus_nb_8k,MUSIC,0,0.4391568873,0.1817666292,-0.25739025810000005,0.25739025810000005
pmv3_0109,opus_nb_8k,MUSIC,0,0.2667813352,0.460607175,0.19382583979999995,-0.19382583979999995
pmv3_0110,opus_nb_8k,MUSIC,1,0.9325303198,0.4084389331,-0.5240913867,-0.5240913867
pmv3_0111,opus_nb_8k,MUSIC,1,0.9166080535,0.1471880118,-0.7694200417,-0.7694200417
pmv3_0112,opus_nb_8k,MUSIC,1,0.960106884,0.3261500532,-0.6339568308,-0.6339568308
pmv3_0113,opus_nb_8k,MUSIC,1,0.8902970381,0.3674200787,-0.5228769594,-0.5228769594
pmv3_0114,opus_nb_8k,MUSIC,1,0.9438508343,0.9307981819,-0.013052652400000087,-0.013052652400000087
pmv3_0115,opus_nb_8k,MUSIC,1,0.7645040427,0.5205952791,-0.24390876360000002,-0.24390876360000002
pmv3_0116,opus_nb_8k,MUSIC,1,0.9446030327,0.4049167091,-0.5396863236,-0.5396863236
pmv3_0117,opus_nb_8k,MUSIC,1,0.6914154789,0.3700788512,-0.3213366277,-0.3213366277
pmv3_0118,opus_nb_8k,MUSIC,1,0.7989693631,0.88326936,0.08429999690000001,0.08429999690000001
pmv3_0119,opus_nb_8k,MUSIC,1,0.5143657344,0.0575944654,-0.456771269,-0.456771269
pmv3_0000,transcode_g711_opus,FILE,0,0.2099301478,0.6606831888,0.450753041,-0.450753041
pmv3_0001,transcode_g711_opus,FILE,0,0.3761178962,0.3232113314,-0.0529065648,0.0529065648
pmv3_0002,transcode_g711_opus,FILE,0,0.4476761536,0.9681652976,0.520489144,-0.520489144
pmv3_0003,transcode_g711_opus,FILE,0,0.5608547335,0.5861431414,0.025288407899999976,-0.025288407899999976
pmv3_0004,transcode_g711_opus,FILE,0,0.5718654405,0.945667215,0.37380177449999996,-0.37380177449999996
pmv3_0005,transcode_g711_opus,FILE,0,0.4549487068,0.2968074153,-0.1581412915,0.1581412915
pmv3_0006,transcode_g711_opus,FILE,0,0.1839240667,0.8332110241,0.6492869574,-0.6492869574
pmv3_0007,transcode_g711_opus,FILE,0,0.6461336511,0.7712423585,0.12510870740000002,-0.12510870740000002
pmv3_0008,transcode_g711_opus,FILE,0,0.5936927269,0.7573257195,0.16363299260000008,-0.16363299260000008
pmv3_0009,transcode_g711_opus,FILE,0,0.3119857263,0.8496623605,0.5376766342,-0.5376766342
pmv3_0010,transcode_g711_opus,FILE,1,0.9057331603,0.7463233409,-0.15940981939999999,-0.15940981939999999
pmv3_0011,transcode_g711_opus,FILE,1,0.8725853338,0.7670249778,-0.10556035600000002,-0.10556035600000002
pmv3_0012,transcode_g711_opus,FILE,1,0.9419612905,0.9107228029,-0.03123848760000003,-0.03123848760000003
pmv3_0013,transcode_g711_opus,FILE,1,0.5893625714,0.8786944716,0.2893319002,0.2893319002
pmv3_0014,transcode_g711_opus,FILE,1,0.961577026,0.9225729841,-0.03900404189999995,-0.03900404189999995
pmv3_0015,transcode_g711_opus,FILE,1,0.9770043785,0.9359390046,-0.04106537389999998,-0.04106537389999998
pmv3_0016,transcode_g711_opus,FILE,1,0.8677193917,0.5233872771,-0.3443321146,-0.3443321146
pmv3_0017,transcode_g711_opus,FILE,1,0.894714904,0.939713959,0.04499905500000001,0.04499905500000001
pmv3_0018,transcode_g711_opus,FILE,1,0.9145977902,0.8495050041,-0.06509278610000002,-0.06509278610000002
pmv3_0019,transcode_g711_opus,FILE,1,0.9021902837,0.8171699872,-0.08502029649999998,-0.08502029649999998
pmv3_0020,transcode_g711_opus,FILE,1,0.9232905403,0.8219098119,-0.10138072840000001,-0.10138072840000001
pmv3_0021,transcode_g711_opus,FILE,1,0.2692962471,0.802683079,0.5333868319,0.5333868319
pmv3_0022,transcode_g711_opus,FILE,1,0.7545226954,0.70499905,-0.049523645400000094,-0.049523645400000094
pmv3_0023,transcode_g711_opus,FILE,1,0.6769705693,0.7006141431,0.02364357380000004,0.02364357380000004
pmv3_0024,transcode_g711_opus,FILE,1,0.4693082237,0.5922683342,0.1229601105,0.1229601105
pmv3_0025,transcode_g711_opus,FILE,1,0.8042649399,0.9614707013,0.15720576139999998,0.15720576139999998
pmv3_0026,transcode_g711_opus,FILE,1,0.3414022057,0.8870463852,0.5456441795,0.5456441795
pmv3_0027,transcode_g711_opus,FILE,1,0.7989660722,0.474106784,-0.32485928820000004,-0.32485928820000004
pmv3_0028,transcode_g711_opus,FILE,1,0.5341715868,0.8441343531,0.30996276629999997,0.30996276629999997
pmv3_0029,transcode_g711_opus,FILE,1,0.8153443196,0.3936315678,-0.42171275179999995,-0.42171275179999995
pmv3_0030,transcode_g711_opus,FILE,1,0.9686935354,0.7870024156,-0.18169111980000008,-0.18169111980000008
pmv3_0031,transcode_g711_opus,FILE,1,0.8716641941,0.7809744593,-0.09068973479999998,-0.09068973479999998
pmv3_0032,transcode_g711_opus,FILE,1,0.9775137759,0.6603397474,-0.3171740285,-0.3171740285
pmv3_0033,transcode_g711_opus,FILE,1,0.9448701362,0.7561080435,-0.1887620927,-0.1887620927
pmv3_0034,transcode_g711_opus,FILE,1,0.9831672163,0.9276001842,-0.055567032100000024,-0.055567032100000024
pmv3_0035,transcode_g711_opus,FILE,1,0.9995287328,0.9983649387,-0.001163794100000004,-0.001163794100000004
pmv3_0036,transcode_g711_opus,FILE,1,0.994985593,0.9945274027,-0.0004581903000000498,-0.0004581903000000498
pmv3_0037,transcode_g711_opus,FILE,1,0.9777905276,0.9100945341,-0.0676959935,-0.0676959935
pmv3_0038,transcode_g711_opus,FILE,1,0.985204076,0.9506382527,-0.03456582330000002,-0.03456582330000002
pmv3_0039,transcode_g711_opus,FILE,1,0.9399761281,0.8262308485,-0.11374527960000003,-0.11374527960000003
pmv3_0040,transcode_g711_opus,FILE,0,0.1047829667,0.6530660556,0.5482830889,-0.5482830889
pmv3_0041,transcode_g711_opus,FILE,0,0.5886423588,0.8235127062,0.2348703474,-0.2348703474
pmv3_0042,transcode_g711_opus,FILE,0,0.4712558239,0.8905137094,0.4192578855,-0.4192578855
pmv3_0043,transcode_g711_opus,FILE,0,0.347585517,0.6907371906,0.34315167360000004,-0.34315167360000004
pmv3_0044,transcode_g711_opus,FILE,0,0.6984001957,0.785919968,0.08751977229999996,-0.08751977229999996
pmv3_0045,transcode_g711_opus,FILE,0,0.8820248754,0.8451116888,-0.03691318659999998,0.03691318659999998
pmv3_0046,transcode_g711_opus,FILE,0,0.7613513339,0.719464485,-0.04188684889999994,0.04188684889999994
pmv3_0047,transcode_g711_opus,FILE,0,0.4184184956,0.6180053138,0.19958681820000002,-0.19958681820000002
pmv3_0048,transcode_g711_opus,FILE,0,0.2978521107,0.7196019877,0.42174987699999994,-0.42174987699999994
pmv3_0049,transcode_g711_opus,FILE,0,0.7280859247,0.8668696292,0.1387837045,-0.1387837045
pmv3_0050,transcode_g711_opus,FILE,1,0.7994585458,0.7320922726,-0.0673662732,-0.0673662732
pmv3_0051,transcode_g711_opus,FILE,1,0.9402214828,0.8799913949,-0.06023008789999995,-0.06023008789999995
pmv3_0052,transcode_g711_opus,FILE,1,0.941872391,0.9124941078,-0.02937828320000002,-0.02937828320000002
pmv3_0053,transcode_g711_opus,FILE,1,0.8317447404,0.9322273748,0.10048263439999994,0.10048263439999994
pmv3_0054,transcode_g711_opus,FILE,1,0.9351348705,0.9444123652,0.009277494700000055,0.009277494700000055
pmv3_0055,transcode_g711_opus,FILE,1,0.8862789016,0.8205869621,-0.06569193949999996,-0.06569193949999996
pmv3_0056,transcode_g711_opus,FILE,1,0.9335032349,0.7177123265,-0.21579090839999993,-0.21579090839999993
pmv3_0057,transcode_g711_opus,FILE,1,0.8463761459,0.8445133515,-0.001862794400000034,-0.001862794400000034
pmv3_0058,transcode_g711_opus,FILE,1,0.5055340227,0.3622261185,-0.1433079042,-0.1433079042
pmv3_0059,transcode_g711_opus,FILE,1,0.9147315572,0.9089324768,-0.00579908039999999,-0.00579908039999999
pmv3_0060,transcode_g711_opus,FILE,1,0.7623107938,0.4834483847,-0.2788624091,-0.2788624091
pmv3_0061,transcode_g711_opus,FILE,1,0.9094290841,0.9008058999,-0.008623184199999967,-0.008623184199999967
pmv3_0062,transcode_g711_opus,FILE,1,0.9609124295,0.9946116669,0.033699237400000026,0.033699237400000026
pmv3_0063,transcode_g711_opus,FILE,1,0.9673523507,0.8934129537,-0.07393939700000007,-0.07393939700000007
pmv3_0064,transcode_g711_opus,FILE,1,0.9249000407,0.8373037499,-0.08759629079999998,-0.08759629079999998
pmv3_0065,transcode_g711_opus,FILE,1,0.9517674,0.7786307391,-0.17313666090000002,-0.17313666090000002
pmv3_0066,transcode_g711_opus,FILE,1,0.8730068269,0.6777072865,-0.19529954039999997,-0.19529954039999997
pmv3_0067,transcode_g711_opus,FILE,1,0.9886733896,0.9965022741,0.007828884500000077,0.007828884500000077
pmv3_0068,transcode_g711_opus,FILE,1,0.930752577,0.5945790732,-0.3361735038,-0.3361735038
pmv3_0069,transcode_g711_opus,FILE,1,0.9902009568,0.9457748093,-0.04442614749999996,-0.04442614749999996
pmv3_0070,transcode_g711_opus,FILE,1,0.8744835323,0.7881818067,-0.08630172559999993,-0.08630172559999993
pmv3_0071,transcode_g711_opus,FILE,1,0.9701769074,0.9479593559,-0.022217551499999932,-0.022217551499999932
pmv3_0072,transcode_g711_opus,FILE,1,0.9724382205,0.8212282946,-0.15120992589999993,-0.15120992589999993
pmv3_0073,transcode_g711_opus,FILE,1,0.9622095292,0.9110970005,-0.05111252870000005,-0.05111252870000005
pmv3_0074,transcode_g711_opus,FILE,1,0.9424993489,0.7845472965,-0.1579520524,-0.1579520524
pmv3_0075,transcode_g711_opus,FILE,1,0.9312375327,0.9792066404,0.04796910770000007,0.04796910770000007
pmv3_0076,transcode_g711_opus,FILE,1,0.8873219636,0.4614628451,-0.4258591185,-0.4258591185
pmv3_0077,transcode_g711_opus,FILE,1,0.9873640387,0.9135145866,-0.07384945210000005,-0.07384945210000005
pmv3_0078,transcode_g711_opus,FILE,1,0.9392214359,0.9383554086,-0.0008660272999999608,-0.0008660272999999608
pmv3_0079,transcode_g711_opus,FILE,1,0.9764701458,0.9150378089,-0.06143233690000005,-0.06143233690000005
pmv3_0080,transcode_g711_opus,FILE,0,0.5551143713,0.5994914183,0.044377047,-0.044377047
pmv3_0081,transcode_g711_opus,FILE,0,0.4497045932,0.6144329151,0.16472832189999997,-0.16472832189999997
pmv3_0082,transcode_g711_opus,FILE,0,0.8097904469,0.7782448554,-0.031545591500000025,0.031545591500000025
pmv3_0083,transcode_g711_opus,FILE,0,0.2523105154,0.5588087454,0.30649823000000004,-0.30649823000000004
pmv3_0084,transcode_g711_opus,FILE,0,0.7835571617,0.5442296295,-0.23932753220000003,0.23932753220000003
pmv3_0085,transcode_g711_opus,FILE,0,0.4123639732,0.8241692511,0.41180527790000004,-0.41180527790000004
pmv3_0086,transcode_g711_opus,FILE,0,0.3709835346,0.7823870304,0.4114034958,-0.4114034958
pmv3_0087,transcode_g711_opus,FILE,0,0.6221821515,0.7140871629,0.09190501139999996,-0.09190501139999996
pmv3_0088,transcode_g711_opus,FILE,0,0.6743404101,0.6014797143,-0.07286069579999999,0.07286069579999999
pmv3_0089,transcode_g711_opus,FILE,0,0.6530336764,0.6669661651,0.013932488699999968,-0.013932488699999968
pmv3_0090,transcode_g711_opus,FILE,1,0.9471276251,0.8494706364,-0.09765698870000006,-0.09765698870000006
pmv3_0091,transcode_g711_opus,FILE,1,0.9584103373,0.6443783208,-0.3140320165,-0.3140320165
pmv3_0092,transcode_g711_opus,FILE,1,0.979631804,0.9050493488,-0.07458245520000006,-0.07458245520000006
pmv3_0093,transcode_g711_opus,FILE,1,0.8774398261,0.8865360261,0.009096199999999999,0.009096199999999999
pmv3_0094,transcode_g711_opus,FILE,1,0.9542078236,0.9737042439,0.019496420299999984,0.019496420299999984
pmv3_0095,transcode_g711_opus,FILE,1,0.9059524025,0.7837396056,-0.12221279689999998,-0.12221279689999998
pmv3_0096,transcode_g711_opus,FILE,1,0.9280935479,0.7477705661,-0.18032298179999995,-0.18032298179999995
pmv3_0097,transcode_g711_opus,FILE,1,0.9390441431,0.8252390648,-0.11380507829999997,-0.11380507829999997
pmv3_0098,transcode_g711_opus,FILE,1,0.9043485478,0.558089731,-0.3462588167999999,-0.3462588167999999
pmv3_0099,transcode_g711_opus,FILE,1,0.9522144645,0.9107617126,-0.04145275189999997,-0.04145275189999997
pmv3_0100,transcode_g711_opus,FILE,1,0.8823608733,0.8834639059,0.001103032599999998,0.001103032599999998
pmv3_0101,transcode_g711_opus,FILE,1,0.9844301308,0.9745050931,-0.009925037699999972,-0.009925037699999972
pmv3_0102,transcode_g711_opus,FILE,1,0.9870984193,0.9883745283,0.0012761090000000808,0.0012761090000000808
pmv3_0103,transcode_g711_opus,FILE,1,0.9625134158,0.9614309827,-0.001082433100000002,-0.001082433100000002
pmv3_0104,transcode_g711_opus,FILE,1,0.9566140835,0.9277504574,-0.02886362610000004,-0.02886362610000004
pmv3_0105,transcode_g711_opus,FILE,1,0.8356356635,0.8134479362,-0.02218772729999996,-0.02218772729999996
pmv3_0106,transcode_g711_opus,FILE,1,0.9864257134,0.983058577,-0.0033671363999999704,-0.0033671363999999704
pmv3_0107,transcode_g711_opus,FILE,1,0.803075656,0.810506853,0.007431197000000056,0.007431197000000056
pmv3_0108,transcode_g711_opus,FILE,1,0.9905718638,0.9861571918,-0.004414671999999897,-0.004414671999999897
pmv3_0109,transcode_g711_opus,FILE,1,0.9724284917,0.9350878853,-0.03734060640000003,-0.03734060640000003
pmv3_0110,transcode_g711_opus,FILE,1,0.9924241027,0.9785581267,-0.013865976000000058,-0.013865976000000058
pmv3_0111,transcode_g711_opus,FILE,1,0.9746458753,0.7730344103,-0.20161146500000005,-0.20161146500000005
pmv3_0112,transcode_g711_opus,FILE,1,0.9879669359,0.6632342338,-0.32473270209999994,-0.32473270209999994
pmv3_0113,transcode_g711_opus,FILE,1,0.9865702911,0.8791231334,-0.10744715770000002,-0.10744715770000002
pmv3_0114,transcode_g711_opus,FILE,1,0.9968056238,0.9939300889,-0.002875534900000032,-0.002875534900000032
pmv3_0115,transcode_g711_opus,FILE,1,0.97974586,0.9387744384,-0.0409714216,-0.0409714216
pmv3_0116,transcode_g711_opus,FILE,1,0.9789487214,0.9241387118,-0.05481000960000004,-0.05481000960000004
pmv3_0117,transcode_g711_opus,FILE,1,0.9039856322,0.7829554258,-0.12103020640000006,-0.12103020640000006
pmv3_0118,transcode_g711_opus,FILE,1,0.9346032792,0.8947316307,-0.03987164850000002,-0.03987164850000002
pmv3_0119,transcode_g711_opus,FILE,1,0.9116147522,0.8669972875,-0.04461746469999994,-0.04461746469999994
pmv3_0000,transcode_g711_opus,VOICE,0,0.4071895905,0.7121030339,0.3049134434,-0.3049134434
pmv3_0001,transcode_g711_opus,VOICE,0,0.7310361615,0.4331980761,-0.29783808539999995,0.29783808539999995
pmv3_0002,transcode_g711_opus,VOICE,0,0.1955695485,0.8603913573,0.6648218088000001,-0.6648218088000001
pmv3_0003,transcode_g711_opus,VOICE,0,0.3094193772,0.4487521225,0.1393327453,-0.1393327453
pmv3_0004,transcode_g711_opus,VOICE,0,0.7893492351,0.9166750423,0.12732580719999997,-0.12732580719999997
pmv3_0005,transcode_g711_opus,VOICE,0,0.4277467624,0.2208731919,-0.2068735705,0.2068735705
pmv3_0006,transcode_g711_opus,VOICE,0,0.5488078007,0.5484188572,-0.0003889434999999608,0.0003889434999999608
pmv3_0007,transcode_g711_opus,VOICE,0,0.5697043846,0.8278723448,0.2581679602000001,-0.2581679602000001
pmv3_0008,transcode_g711_opus,VOICE,0,0.5017070551,0.6971925998,0.1954855447,-0.1954855447
pmv3_0009,transcode_g711_opus,VOICE,0,0.2184337214,0.6927749978,0.47434127639999996,-0.47434127639999996
pmv3_0010,transcode_g711_opus,VOICE,0,0.9450450425,0.7239621657,-0.22108287679999994,0.22108287679999994
pmv3_0011,transcode_g711_opus,VOICE,0,0.6660923721,0.7340590035,0.06796663139999992,-0.06796663139999992
pmv3_0012,transcode_g711_opus,VOICE,0,0.4085041856,0.6698969371,0.26139275149999996,-0.26139275149999996
pmv3_0013,transcode_g711_opus,VOICE,0,0.2041258493,0.7526886959,0.5485628466,-0.5485628466
pmv3_0014,transcode_g711_opus,VOICE,0,0.4599630601,0.7873271221,0.327364062,-0.327364062
pmv3_0015,transcode_g711_opus,VOICE,0,0.8866167122,0.9018741366,0.015257424399999997,-0.015257424399999997
pmv3_0016,transcode_g711_opus,VOICE,0,0.0449276973,0.619467771,0.5745400736999999,-0.5745400736999999
pmv3_0017,transcode_g711_opus,VOICE,0,0.6021630903,0.868322988,0.2661598976999999,-0.2661598976999999
pmv3_0018,transcode_g711_opus,VOICE,0,0.5103824265,0.6730499602,0.16266753369999998,-0.16266753369999998
pmv3_0019,transcode_g711_opus,VOICE,0,0.1359064745,0.6514819336,0.5155754590999999,-0.5155754590999999
pmv3_0020,transcode_g711_opus,VOICE,1,0.856143497,0.746857327,-0.10928617000000007,-0.10928617000000007
pmv3_0021,transcode_g711_opus,VOICE,1,0.1359013247,0.7025034681,0.5666021433999999,0.5666021433999999
pmv3_0022,transcode_g711_opus,VOICE,1,0.7927369582,0.8967966664,0.10405970819999999,0.10405970819999999
pmv3_0023,transcode_g711_opus,VOICE,1,0.9306808638,0.9313792692,0.0006984053999999906,0.0006984053999999906
pmv3_0024,transcode_g711_opus,VOICE,1,0.7269004358,0.776193258,0.049292822200000086,0.049292822200000086
pmv3_0025,transcode_g711_opus,VOICE,1,0.650202035,0.9440121369,0.2938101019,0.2938101019
pmv3_0026,transcode_g711_opus,VOICE,1,0.8514781375,0.8056058864,-0.04587225110000004,-0.04587225110000004
pmv3_0027,transcode_g711_opus,VOICE,1,0.8107023926,0.7852589613,-0.02544343130000004,-0.02544343130000004
pmv3_0028,transcode_g711_opus,VOICE,1,0.9115604121,0.7748824279,-0.1366779842000001,-0.1366779842000001
pmv3_0029,transcode_g711_opus,VOICE,1,0.9270857086,0.6540101547,-0.27307555389999993,-0.27307555389999993
pmv3_0030,transcode_g711_opus,VOICE,1,0.8702197624,0.8687250413,-0.0014947211000000404,-0.0014947211000000404
pmv3_0031,transcode_g711_opus,VOICE,1,0.6923999394,0.7325315241,0.0401315847,0.0401315847
pmv3_0032,transcode_g711_opus,VOICE,1,0.9125530525,0.7864756865,-0.12607736599999997,-0.12607736599999997
pmv3_0033,transcode_g711_opus,VOICE,1,0.8880721137,0.8162742609,-0.07179785280000006,-0.07179785280000006
pmv3_0034,transcode_g711_opus,VOICE,1,0.8668037856,0.6407765826,-0.226027203,-0.226027203
pmv3_0035,transcode_g711_opus,VOICE,1,0.9911593974,0.9852740776,-0.005885319800000066,-0.005885319800000066
pmv3_0036,transcode_g711_opus,VOICE,1,0.9946849861,0.983732686,-0.010952300100000034,-0.010952300100000034
pmv3_0037,transcode_g711_opus,VOICE,1,0.6987891458,0.7668349048,0.0680457590000001,0.0680457590000001
pmv3_0038,transcode_g711_opus,VOICE,1,0.842137554,0.8173288837,-0.024808670300000002,-0.024808670300000002
pmv3_0039,transcode_g711_opus,VOICE,1,0.8079195374,0.7467879719,-0.061131565499999985,-0.061131565499999985
pmv3_0040,transcode_g711_opus,VOICE,0,0.2197730627,0.6009959171,0.38122285440000003,-0.38122285440000003
pmv3_0041,transcode_g711_opus,VOICE,0,0.7729507097,0.7973527909,0.02440208119999998,-0.02440208119999998
pmv3_0042,transcode_g711_opus,VOICE,0,0.6733878204,0.6775958248,0.0042080044000000205,-0.0042080044000000205
pmv3_0043,transcode_g711_opus,VOICE,0,0.0520413965,0.5613949474,0.5093535509,-0.5093535509
pmv3_0044,transcode_g711_opus,VOICE,0,0.6526625252,0.5676222983,-0.08504022690000002,0.08504022690000002
pmv3_0045,transcode_g711_opus,VOICE,0,0.6887471984,0.817252528,0.12850532960000005,-0.12850532960000005
pmv3_0046,transcode_g711_opus,VOICE,0,0.3533686495,0.4677267328,0.11435808329999997,-0.11435808329999997
pmv3_0047,transcode_g711_opus,VOICE,0,0.1100714621,0.6516527937,0.5415813316,-0.5415813316
pmv3_0048,transcode_g711_opus,VOICE,0,0.1622863357,0.7642288733,0.6019425376,-0.6019425376
pmv3_0049,transcode_g711_opus,VOICE,0,0.6798953543,0.7909666848,0.11107133049999995,-0.11107133049999995
pmv3_0050,transcode_g711_opus,VOICE,0,0.4838572072,0.5655128865,0.0816556793,-0.0816556793
pmv3_0051,transcode_g711_opus,VOICE,0,0.4651406208,0.7443592863,0.2792186655,-0.2792186655
pmv3_0052,transcode_g711_opus,VOICE,0,0.8788446316,0.8633700595,-0.015474572100000028,0.015474572100000028
pmv3_0053,transcode_g711_opus,VOICE,0,0.1942332411,0.8110177104,0.6167844693,-0.6167844693
pmv3_0054,transcode_g711_opus,VOICE,0,0.5969658621,0.7741409973,0.17717513519999994,-0.17717513519999994
pmv3_0055,transcode_g711_opus,VOICE,0,0.4577410903,0.602763413,0.14502232270000004,-0.14502232270000004
pmv3_0056,transcode_g711_opus,VOICE,0,0.7091398459,0.5612606765,-0.1478791694,0.1478791694
pmv3_0057,transcode_g711_opus,VOICE,0,0.7082390277,0.7245321266,0.01629309889999997,-0.01629309889999997
pmv3_0058,transcode_g711_opus,VOICE,0,0.2830383354,0.5028278021,0.2197894667,-0.2197894667
pmv3_0059,transcode_g711_opus,VOICE,0,0.7502960484,0.7488114731,-0.0014845753000000128,0.0014845753000000128
pmv3_0060,transcode_g711_opus,VOICE,1,0.8268267667,0.7962969058,-0.030529860899999983,-0.030529860899999983
